datetime,portfolio_value,drawdown,signal
2025-04-13 07:57:00,10000.0,0.0,0.02048359872345753
2025-04-13 07:58:00,10000.0,0.0,0.052290159234074526
2025-04-13 07:59:00,10000.0,0.0,0.0032978292970673173
2025-04-13 08:00:00,10000.0,0.0,0.0979786975782404
2025-04-13 08:01:00,10000.0,0.0,-0.005505325605439898
2025-04-13 08:02:00,10000.0,0.0,-0.03330319536326394
2025-04-13 08:03:00,10000.0,0.0,0.020018082782041643
2025-04-13 08:04:00,10000.0,0.0,0.05201084966922499
2025-04-13 08:05:00,10000.0,0.0,0.170895623523684
2025-04-13 08:06:00,10000.0,0.0,0.21546834242213045
2025-04-13 08:07:00,10000.0,0.0,0.22528100545327825
2025-04-13 08:08:00,10000.0,0.0,0.23116860327196695
2025-04-13 08:09:00,10000.0,0.0,0.2347011619631802
2025-04-13 08:10:00,10000.0,0.0,0.23682069717790813
2025-04-13 08:11:00,10000.0,0.0,0.23809241830674488
2025-04-13 08:12:00,10000.0,0.0,0.23885545098404692
2025-04-13 08:13:00,10000.0,0.0,0.23931327059042817
2025-04-13 08:14:00,10000.0,0.0,0.0715879623542569
2025-04-13 08:15:00,10000.0,0.0,0.13895277741255416
2025-04-13 08:16:00,10000.0,0.0,0.011371666447532496
2025-04-13 08:17:00,10000.0,0.0,0.1028229998685195
2025-04-13 08:18:00,10000.0,0.0,-0.004294250032870123
2025-04-13 08:19:00,10000.0,0.0,-0.032576550019722074
2025-04-13 08:20:00,10000.0,0.0,-0.11891023202839979
2025-04-13 08:21:00,10000.0,0.0,0.010272441992900061
2025-04-13 08:22:00,10000.0,0.0,-0.023836534804259964
2025-04-13 08:23:00,10000.0,0.0,-0.044301920882555974
2025-04-13 08:24:00,10000.0,0.0,-0.1357947660708806
2025-04-13 08:25:00,10000.0,0.0,-0.15347685964252836
2025-04-13 08:26:00,10000.0,0.0,-0.164086115785517
2025-04-13 08:27:00,10000.0,0.0,-0.1704516694713102
2025-04-13 08:28:00,10000.0,0.0,-0.17427100168278611
2025-04-13 08:29:00,10000.0,0.0,-0.17656260100967164
2025-04-13 08:30:00,10000.0,0.0,-0.17793756060580299
2025-04-13 08:31:00,10000.0,0.0,-0.1787625363634818
2025-04-13 08:32:00,10000.0,0.0,-0.1792575218180891
2025-04-13 08:33:00,10000.0,0.0,-0.17955451309085343
2025-04-13 08:34:00,10000.0,0.0,-0.17973270785451206
2025-04-13 08:35:00,10000.0,0.0,-0.18341759718003972
2025-04-13 08:36:00,10000.0,0.0,-0.1820505583080238
2025-04-13 08:37:00,10000.0,0.0,-0.18123033498481428
2025-04-13 08:38:00,10000.0,0.0,-0.18073820099088855
2025-04-13 08:39:00,10000.0,0.0,-0.18044292059453312
2025-04-13 08:40:00,10000.0,0.0,-0.18026575235671988
2025-04-13 08:41:00,10000.0,0.0,-0.18015945141403192
2025-04-13 08:42:00,10000.0,0.0,-0.18009567084841913
2025-04-13 08:43:00,10000.0,0.0,-0.18005740250905147
2025-04-13 08:44:00,10000.0,0.0,-0.18003444150543085
2025-04-13 08:45:00,10000.0,0.0,-0.1800206649032585
2025-04-13 08:46:00,10000.0,0.0,-0.18001239894195512
2025-04-13 08:47:00,10000.0,0.0,-0.18000743936517305
2025-04-13 08:48:00,10000.0,0.0,-0.18000446361910383
2025-04-13 08:49:00,10000.0,0.0,-0.1800026781714623
2025-04-13 08:50:00,10000.0,0.0,-0.012001606902877354
2025-04-13 08:51:00,10000.0,0.0,-0.07920096414172641
2025-04-13 08:52:00,10000.0,0.0,-0.11952057848503583
2025-04-13 08:53:00,10000.0,0.0,-0.1437123470910215
2025-04-13 08:54:00,10000.0,0.0,-0.15822740825461287
2025-04-13 08:55:00,10000.0,0.0,0.00044314793634678967
2025-04-13 08:56:00,10000.0,0.0,-0.029734111238191925
2025-04-13 08:57:00,10000.0,0.0,0.022159533257084852
2025-04-13 08:58:00,10000.0,0.0,0.05329571995425092
2025-04-13 08:59:00,10000.0,0.0,0.0047458367341213165
2025-04-13 09:00:00,10000.0,0.0,-0.028813540816469668
2025-04-13 09:01:00,10000.0,0.0,-0.0472881244898818
2025-04-13 09:02:00,10000.0,0.0,0.011627125306070928
2025-04-13 09:03:00,10000.0,0.0,0.046976275183642564
2025-04-13 09:04:00,10000.0,0.0,-0.001814234889814463
2025-04-13 09:05:00,10000.0,0.0,-0.031088540933888676
2025-04-13 09:06:00,10000.0,0.0,0.021346875439666804
2025-04-13 09:07:00,10000.0,0.0,0.05280812526380009
2025-04-13 09:08:00,10000.0,0.0,0.17204370037987216
2025-04-13 09:09:00,10000.0,0.0,0.1992262202279233
2025-04-13 09:10:00,10000.0,0.0,0.215535732136754
2025-04-13 09:11:00,10000.0,0.0,0.22532143928205242
2025-04-13 09:12:00,10000.0,0.0,0.23119286356923144
2025-04-13 09:13:00,10000.0,0.0,0.23471571814153885
2025-04-13 09:14:00,10000.0,0.0,0.2368294308849233
2025-04-13 09:15:00,10000.0,0.0,0.238097658530954
2025-04-13 09:16:00,10000.0,0.0,0.2388585951185724
2025-04-13 09:17:00,10000.0,0.0,0.23931515707114348
2025-04-13 09:18:00,10000.0,0.0,0.2395890942426861
2025-04-13 09:19:00,10000.0,0.0,0.23975345654561167
2025-04-13 09:20:00,10000.0,0.0,0.239852073927367
2025-04-13 09:21:00,10000.0,0.0,0.2399112443564202
2025-04-13 09:22:00,10000.0,0.0,0.23994674661385212
2025-04-13 09:23:00,10000.0,0.0,0.23996804796831128
2025-04-13 09:24:00,10000.0,0.0,0.23998082878098678
2025-04-13 09:25:00,10000.0,0.0,0.2399884972685921
2025-04-13 09:26:00,10000.0,0.0,0.23999309836115523
2025-04-13 09:27:00,10000.0,0.0,0.23999585901669315
2025-04-13 09:28:00,10000.0,0.0,0.2399975154100159
2025-04-13 09:29:00,10000.0,0.0,0.23999850924600954
2025-04-13 09:30:00,10000.0,0.0,0.23999910554760573
2025-04-13 09:31:00,10000.0,0.0,0.23999946332856345
2025-04-13 09:32:00,10000.0,0.0,0.2399996779971381
2025-04-13 09:33:00,10000.0,0.0,0.23999980679828284
2025-04-13 09:34:00,10000.0,0.0,0.2399998840789697
2025-04-13 09:35:00,10000.0,0.0,0.2399999304473818
2025-04-13 09:36:00,10000.0,0.0,0.23999995826842907
2025-04-13 09:37:00,10000.0,0.0,0.23999997496105746
2025-04-13 09:38:00,10000.0,0.0,0.07199998497663447
2025-04-13 09:39:00,10000.0,0.0,0.13919999098598068
2025-04-13 09:40:00,10000.0,0.0,0.17951999459158843
2025-04-13 09:41:00,10000.0,0.0,0.03571199675495306
2025-04-13 09:42:00,10000.0,0.0,0.11742719805297186
2025-04-13 09:43:00,10000.0,0.0,-0.000643200486757034
2025-04-13 09:44:00,10000.0,0.0,0.03961407970794579
2025-04-13 09:45:00,10000.0,0.0,0.06376844782476748
2025-04-13 09:46:00,10000.0,0.0,0.18782656486766516
2025-04-13 09:47:00,10000.0,0.0,0.2086959389205991
2025-04-13 09:48:00,10000.0,0.0,0.22121756335235948
2025-04-13 09:49:00,10000.0,0.0,0.22873053801141568
2025-04-13 09:50:00,10000.0,0.0,0.23323832280684942
2025-04-13 09:51:00,10000.0,0.0,0.23594299368410965
2025-04-13 09:52:00,10000.0,0.0,0.2375657962104658
2025-04-13 09:53:00,10000.0,0.0,0.23853947772627948
2025-04-13 09:54:00,10000.0,0.0,0.2391236866357677
2025-04-13 09:55:00,10000.0,0.0,0.2394742119814606
2025-04-13 09:56:00,10000.0,0.0,0.23968452718887634
2025-04-13 09:57:00,10000.0,0.0,0.23981071631332582
2025-04-13 09:58:00,10000.0,0.0,0.23988642978799551
2025-04-13 09:59:00,10000.0,0.0,0.2399318578727973
2025-04-13 10:00:00,10000.0,0.0,0.2399591147236784
2025-04-13 10:01:00,10000.0,0.0,0.23997546883420703
2025-04-13 10:02:00,10000.0,0.0,0.23998528130052424
2025-04-13 10:03:00,10000.0,0.0,0.23999116878031454
2025-04-13 10:04:00,10000.0,0.0,0.23999470126818875
2025-04-13 10:05:00,10000.0,0.0,0.23999682076091328
2025-04-13 10:06:00,10000.0,0.0,0.23999809245654796
2025-04-13 10:07:00,10000.0,0.0,0.24941776426354878
2025-04-13 10:08:00,10000.0,0.0,0.2714417342280184
2025-04-13 10:09:00,10000.0,0.0,0.25988053370989517
2025-04-13 10:10:00,10000.0,0.0,0.2519283202259371
2025-04-13 10:11:00,10000.0,0.0,0.24715699213556225
2025-04-13 10:12:00,10000.0,0.0,0.24429419528133736
2025-04-13 10:13:00,10000.0,0.0,0.2425765171688024
2025-04-13 10:14:00,10000.0,0.0,0.24154591030128145
2025-04-13 10:15:00,10000.0,0.0,0.2409275461807689
2025-04-13 10:16:00,10000.0,0.0,0.24055652770846134
2025-04-13 10:17:00,10000.0,0.0,0.24033391662507683
2025-04-13 10:18:00,10000.0,0.0,0.24020034997504613
2025-04-13 10:19:00,10000.0,0.0,0.2401202099850277
2025-04-13 10:20:00,10000.0,0.0,0.24007212599101663
2025-04-13 10:21:00,10000.0,0.0,0.24004327559460997
2025-04-13 10:22:00,10000.0,0.0,0.24002596535676599
2025-04-13 10:23:00,10000.0,0.0,0.2400155792140596
2025-04-13 10:24:00,10000.0,0.0,0.24000934752843575
2025-04-13 10:25:00,10000.0,0.0,0.24000560851706143
2025-04-13 10:26:00,10000.0,0.0,0.24000336511023687
2025-04-13 10:27:00,10000.0,0.0,0.24000201906614216
2025-04-13 10:28:00,10000.0,0.0,0.2400012114396853
2025-04-13 10:29:00,10000.0,0.0,0.24000072686381121
2025-04-13 10:30:00,10000.0,0.0,0.24000043611828675
2025-04-13 10:31:00,10000.0,0.0,0.24000026167097205
2025-04-13 10:32:00,10000.0,0.0,0.24000015700258323
2025-04-13 10:33:00,10000.0,0.0,0.24000009420154997
2025-04-13 10:34:00,10000.0,0.0,0.24000005652093
2025-04-13 10:35:00,10000.0,0.0,0.257364002456341
2025-04-13 10:36:00,10000.0,0.0,0.25901844293143983
2025-04-13 10:37:00,10000.0,0.0,0.2514110657588639
2025-04-13 10:38:00,10000.0,0.0,0.24684663945531835
2025-04-13 10:39:00,10000.0,0.0,0.24410798367319103
2025-04-13 10:40:00,10000.0,0.0,0.24246479020391462
2025-04-13 10:41:00,10000.0,0.0,0.2414788741223488
2025-04-13 10:42:00,10000.0,0.0,0.2408873244734093
2025-04-13 10:43:00,10000.0,0.0,0.2405323946840456
2025-04-13 10:44:00,10000.0,0.0,0.2403194368104274
2025-04-13 10:45:00,10000.0,0.0,0.24019166208625645
2025-04-13 10:46:00,10000.0,0.0,0.24011499725175386
2025-04-13 10:47:00,10000.0,0.0,0.24006899835105233
2025-04-13 10:48:00,10000.0,0.0,0.0720413990106314
2025-04-13 10:49:00,10000.0,0.0,-0.011989650247342148
2025-04-13 10:50:00,10000.0,0.0,-0.037193790148405285
2025-04-13 10:51:00,10000.0,0.0,-0.1255590578137036
2025-04-13 10:52:00,10000.0,0.0,-0.14733543468822216
2025-04-13 10:53:00,10000.0,0.0,-0.1604012608129333
2025-04-13 10:54:00,10000.0,0.0,-0.0002407564877599577
2025-04-13 10:55:00,10000.0,0.0,-0.07214445389265596
2025-04-13 10:56:00,10000.0,0.0,-0.11528667233559356
2025-04-13 10:57:00,10000.0,0.0,-0.14117200340135613
2025-04-13 10:58:00,10000.0,0.0,-0.1567032020408137
2025-04-13 10:59:00,10000.0,0.0,-0.1660219212244882
2025-04-13 11:00:00,10000.0,0.0,-0.19293169706865007
2025-04-13 11:01:00,10000.0,0.0,-0.21176955177652645
2025-04-13 11:02:00,10000.0,0.0,-0.20177477489630558
2025-04-13 11:03:00,10000.0,0.0,-0.19306486493778333
2025-04-13 11:04:00,10000.0,0.0,-0.18783891896266997
2025-04-13 11:05:00,10000.0,0.0,-0.18470335137760197
2025-04-13 11:06:00,10000.0,0.0,-0.1946901596193051
2025-04-13 11:07:00,10000.0,0.0,-0.18881409577158306
2025-04-13 11:08:00,10000.0,0.0,-0.1852884574629498
2025-04-13 11:09:00,10000.0,0.0,-0.18317307447776987
2025-04-13 11:10:00,10000.0,0.0,-0.1819038446866619
2025-04-13 11:11:00,10000.0,0.0,-0.1811423068119971
2025-04-13 11:12:00,10000.0,0.0,-0.18068538408719825
2025-04-13 11:13:00,10000.0,0.0,-0.18041123045231894
2025-04-13 11:14:00,10000.0,0.0,-0.18024673827139134
2025-04-13 11:15:00,10000.0,0.0,-0.18014804296283482
2025-04-13 11:16:00,10000.0,0.0,-0.18008882577770088
2025-04-13 11:17:00,10000.0,0.0,-0.18005329546662055
2025-04-13 11:18:00,10000.0,0.0,-0.1800319772799723
2025-04-13 11:19:00,10000.0,0.0,-0.1800191863679834
2025-04-13 11:20:00,10000.0,0.0,-0.19864087196887037
2025-04-13 11:21:00,10000.0,0.0,-0.1911845231813222
2025-04-13 11:22:00,10000.0,0.0,-0.1867107139087933
2025-04-13 11:23:00,10000.0,0.0,-0.18402642834527597
2025-04-13 11:24:00,10000.0,0.0,-0.18241585700716556
2025-04-13 11:25:00,10000.0,0.0,-0.18144951420429933
2025-04-13 11:26:00,10000.0,0.0,-0.18086970852257958
2025-04-13 11:27:00,10000.0,0.0,-0.012521825113547729
2025-04-13 11:28:00,10000.0,0.0,0.03686954372161307
2025-04-13 11:29:00,10000.0,0.0,-0.007878273767032155
2025-04-13 11:30:00,10000.0,0.0,-0.03472696426021929
2025-04-13 11:31:00,10000.0,0.0,0.019163821443868436
2025-04-13 11:32:00,10000.0,0.0,0.05149829286632107
2025-04-13 11:33:00,10000.0,0.0,0.0021575417275023407
2025-04-13 11:34:00,10000.0,0.0,-0.029460614568124415
2025-04-13 11:35:00,10000.0,0.0,0.02232363125912536
2025-04-13 11:36:00,10000.0,0.0,0.053394178755475225
2025-04-13 11:37:00,10000.0,0.0,0.17288761740788433
2025-04-13 11:38:00,10000.0,0.0,0.1997325704447306
2025-04-13 11:39:00,10000.0,0.0,0.21583954226683835
2025-04-13 11:40:00,10000.0,0.0,0.225503725360103
2025-04-13 11:41:00,10000.0,0.0,0.2313022352160618
2025-04-13 11:42:00,10000.0,0.0,0.23478134112963708
2025-04-13 11:43:00,10000.0,0.0,0.06886880467778225
2025-04-13 11:44:00,10000.0,0.0,-0.012782798830554436
2025-04-13 11:45:00,10000.0,0.0,0.032330320701667345
2025-04-13 11:46:00,10000.0,0.0,0.05939819242100042
2025-04-13 11:47:00,10000.0,0.0,0.18153339708624064
2025-04-13 11:48:00,10000.0,0.0,0.036920038251744385
2025-04-13 11:49:00,10000.0,0.0,-0.0207699904370639
2025-04-13 11:50:00,10000.0,0.0,-0.04246199426223834
2025-04-13 11:51:00,10000.0,0.0,-0.1331452717376232
2025-04-13 11:52:00,10000.0,0.0,-0.1518871630425739
2025-04-13 11:53:00,10000.0,0.0,-0.1631322978255443
2025-04-13 11:54:00,10000.0,0.0,-0.16987937869532657
2025-04-13 11:55:00,10000.0,0.0,-0.17392762721719593
2025-04-13 11:56:00,10000.0,0.0,-0.17635657633031754
2025-04-13 11:57:00,10000.0,0.0,-0.17781394579819051
2025-04-13 11:58:00,10000.0,0.0,-0.1786883674789143
2025-04-13 11:59:00,10000.0,0.0,-0.17921302048734858
2025-04-13 12:00:00,10000.0,0.0,-0.17952781229240913
2025-04-13 12:01:00,10000.0,0.0,-0.17971668737544547
2025-04-13 12:02:00,10000.0,0.0,-0.17983001242526725
2025-04-13 12:03:00,10000.0,0.0,-0.17989800745516035
2025-04-13 12:04:00,10000.0,0.0,-0.1799388044730962
2025-04-13 12:05:00,10000.0,0.0,-0.1799632826838577
2025-04-13 12:06:00,10000.0,0.0,-0.17997796961031462
2025-04-13 12:07:00,10000.0,0.0,-0.1799867817661888
2025-04-13 12:08:00,10000.0,0.0,-0.17999206905971324
2025-04-13 12:09:00,10000.0,0.0,-0.17999524143582793
2025-04-13 12:10:00,10000.0,0.0,-0.17999714486149673
2025-04-13 12:11:00,10000.0,0.0,-0.17999828691689804
2025-04-13 12:12:00,10000.0,0.0,-0.1799989721501388
2025-04-13 12:13:00,10000.0,0.0,-0.17999938329008328
2025-04-13 12:14:00,10000.0,0.0,-0.011999629974049946
2025-04-13 12:15:00,10000.0,0.0,0.037000092506487524
2025-04-13 12:16:00,10000.0,0.0,0.06220005550389252
2025-04-13 12:17:00,10000.0,0.0,0.18556807992560526
2025-04-13 12:18:00,10000.0,0.0,0.039340847955363155
2025-04-13 12:19:00,10000.0,0.0,0.1196045087732179
2025-04-13 12:20:00,10000.0,0.0,0.16776270526393078
2025-04-13 12:21:00,10000.0,0.0,0.19665762315835847
2025-04-13 12:22:00,10000.0,0.0,0.21399457389501508
2025-04-13 12:23:00,10000.0,0.0,0.22439674433700907
2025-04-13 12:24:00,10000.0,0.0,0.23063804660220544
2025-04-13 12:25:00,10000.0,0.0,0.23438282796132326
2025-04-13 12:26:00,10000.0,0.0,0.23662969677679396
2025-04-13 12:27:00,10000.0,0.0,0.23797781806607637
2025-04-13 12:28:00,10000.0,0.0,0.23878669083964582
2025-04-13 12:29:00,10000.0,0.0,0.2392720145037875
2025-04-13 12:30:00,10000.0,0.0,0.2395632087022725
2025-04-13 12:31:00,10000.0,0.0,0.2397379252213635
2025-04-13 12:32:00,10000.0,0.0,0.2398427551328181
2025-04-13 12:33:00,10000.0,0.0,0.23990565307969086
2025-04-13 12:34:00,10000.0,0.0,0.23994339184781452
2025-04-13 12:35:00,10000.0,0.0,0.23996603510868875
2025-04-13 12:36:00,10000.0,0.0,0.23997962106521326
2025-04-13 12:37:00,10000.0,0.0,0.23998777263912796
2025-04-13 12:38:00,10000.0,0.0,0.2399926635834768
2025-04-13 12:39:00,10000.0,0.0,0.2399955981500861
2025-04-13 12:40:00,10000.0,0.0,0.23999735889005167
2025-04-13 12:41:00,10000.0,0.0,0.23999841533403102
2025-04-13 12:42:00,10000.0,0.0,0.2399990492004186
2025-04-13 12:43:00,10000.0,0.0,0.23999942952025116
2025-04-13 12:44:00,10000.0,0.0,0.2399996577121507
2025-04-13 12:45:00,10000.0,0.0,0.23999979462729043
2025-04-13 12:46:00,10000.0,0.0,0.23999987677637427
2025-04-13 12:47:00,10000.0,0.0,0.23999992606582454
2025-04-13 12:48:00,10000.0,0.0,0.23999995563949472
2025-04-13 12:49:00,10000.0,0.0,0.24600925620642822
2025-04-13 12:50:00,10000.0,0.0,0.24360555372385695
2025-04-13 12:51:00,10000.0,0.0,0.2421633322343142
2025-04-13 12:52:00,10000.0,0.0,0.24129799934058851
2025-04-13 12:53:00,10000.0,0.0,0.2407787996043531
2025-04-13 12:54:00,10000.0,0.0,0.24046727976261187
2025-04-13 12:55:00,10000.0,0.0,0.24028036785756712
2025-04-13 12:56:00,10000.0,0.0,0.07216822071454028
2025-04-13 12:57:00,10000.0,0.0,-0.011957944821364929
2025-04-13 12:58:00,10000.0,0.0,0.03282523310718105
2025-04-13 12:59:00,10000.0,0.0,0.05969513986430863
2025-04-13 13:00:00,10000.0,0.0,0.18196100140460444
2025-04-13 13:01:00,10000.0,0.0,0.2051766008427627
2025-04-13 13:02:00,10000.0,0.0,0.21910596050565762
2025-04-13 13:03:00,10000.0,0.0,0.2274635763033946
2025-04-13 13:04:00,10000.0,0.0,0.06447814578203676
2025-04-13 13:05:00,10000.0,0.0,-0.01388046355449081
2025-04-13 13:06:00,10000.0,0.0,0.03167172186730552
2025-04-13 13:07:00,10000.0,0.0,0.05900303312038332
2025-04-13 13:08:00,10000.0,0.0,0.18096436769335197
2025-04-13 13:09:00,10000.0,0.0,0.036578620616011186
2025-04-13 13:10:00,10000.0,0.0,0.11794717236960672
2025-04-13 13:11:00,10000.0,0.0,-0.0005132069075983181
2025-04-13 13:12:00,10000.0,0.0,-0.03030792414455899
2025-04-13 13:13:00,10000.0,0.0,-0.11564341076816494
2025-04-13 13:14:00,10000.0,0.0,-0.14138604646089895
2025-04-13 13:15:00,10000.0,0.0,-0.15683162787653934
2025-04-13 13:16:00,10000.0,0.0,-0.1660989767259236
2025-04-13 13:17:00,10000.0,0.0,-0.17165938603555417
2025-04-13 13:18:00,10000.0,0.0,-0.1749956316213325
2025-04-13 13:19:00,10000.0,0.0,-0.17699737897279946
2025-04-13 13:20:00,10000.0,0.0,-0.17819842738367966
2025-04-13 13:21:00,10000.0,0.0,-0.17891905643020778
2025-04-13 13:22:00,10000.0,0.0,-0.17935143385812466
2025-04-13 13:23:00,10000.0,0.0,-0.1796108603148748
2025-04-13 13:24:00,10000.0,0.0,-0.1797665161889249
2025-04-13 13:25:00,10000.0,0.0,-0.17985990971335494
2025-04-13 13:26:00,10000.0,0.0,-0.21119158679965258
2025-04-13 13:27:00,10000.0,0.0,-0.2132851293009081
2025-04-13 13:28:00,10000.0,0.0,-0.2008953923284496
2025-04-13 13:29:00,10000.0,0.0,-0.21319167893556398
2025-04-13 13:30:00,10000.0,0.0,-0.22553986637243778
2025-04-13 13:31:00,10000.0,0.0,-0.23781160205069382
2025-04-13 13:32:00,10000.0,0.0,-0.24321806928199285
2025-04-13 13:33:00,10000.0,0.0,-0.22881299212735348
2025-04-13 13:34:00,10000.0,0.0,-0.2092877952764121
2025-04-13 13:35:00,10000.0,0.0,-0.19757267716584723
2025-04-13 13:36:00,10000.0,0.0,-0.19054360629950834
2025-04-13 13:37:00,10000.0,0.0,-0.18632616377970498
2025-04-13 13:38:00,10000.0,0.0,-0.183795698267823
2025-04-13 13:39:00,10000.0,0.0,-0.1822774189606938
2025-04-13 13:40:00,10000.0,0.0,-0.1813664513764163
2025-04-13 13:41:00,10000.0,0.0,-0.18081987082584974
2025-04-13 13:42:00,10000.0,0.0,-0.18049192249550983
2025-04-13 13:43:00,10000.0,0.0,-0.18029515349730588
2025-04-13 13:44:00,10000.0,0.0,-0.1801770920983835
2025-04-13 13:45:00,10000.0,0.0,-0.1801062552590301
2025-04-13 13:46:00,10000.0,0.0,-0.18006375315541806
2025-04-13 13:47:00,10000.0,0.0,-0.012038251893250817
2025-04-13 13:48:00,10000.0,0.0,-0.07922295113595047
2025-04-13 13:49:00,10000.0,0.0,-0.11953377068157027
2025-04-13 13:50:00,10000.0,0.0,-0.14372026240894217
2025-04-13 13:51:00,10000.0,0.0,-0.1582321574453653
2025-04-13 13:52:00,10000.0,0.0,-0.1669392944672192
2025-04-13 13:53:00,10000.0,0.0,-0.17216357668033153
2025-04-13 13:54:00,10000.0,0.0,-0.17529814600819893
2025-04-13 13:55:00,10000.0,0.0,-0.17717888760491934
2025-04-13 13:56:00,10000.0,0.0,-0.1783073325629516
2025-04-13 13:57:00,10000.0,0.0,-0.17898439953777096
2025-04-13 13:58:00,10000.0,0.0,-0.17939063972266256
2025-04-13 13:59:00,10000.0,0.0,-0.17963438383359753
2025-04-13 14:00:00,10000.0,0.0,-0.1797806303001585
2025-04-13 14:01:00,10000.0,0.0,-0.1798683781800951
2025-04-13 14:02:00,10000.0,0.0,-0.17992102690805706
2025-04-13 14:03:00,10000.0,0.0,-0.17995261614483424
2025-04-13 14:04:00,10000.0,0.0,-0.17997156968690056
2025-04-13 14:05:00,10000.0,0.0,-0.1799829418121403
2025-04-13 14:06:00,10000.0,0.0,-0.17998976508728418
2025-04-13 14:07:00,10000.0,0.0,-0.17999385905237048
2025-04-13 14:08:00,10000.0,0.0,-0.17999631543142228
2025-04-13 14:09:00,10000.0,0.0,-0.17999778925885335
2025-04-13 14:10:00,10000.0,0.0,-0.179998673555312
2025-04-13 14:11:00,10000.0,0.0,-0.17999920413318718
2025-04-13 14:12:00,10000.0,0.0,-0.17999952247991227
2025-04-13 14:13:00,10000.0,0.0,-0.17999971348794733
2025-04-13 14:14:00,10000.0,0.0,-0.17999982809276838
2025-04-13 14:15:00,10000.0,0.0,-0.179999896855661
2025-04-13 14:16:00,10000.0,0.0,-0.17999993811339657
2025-04-13 14:17:00,10000.0,0.0,-0.1799999628680379
2025-04-13 14:18:00,10000.0,0.0,-0.1799999777208227
2025-04-13 14:19:00,10000.0,0.0,-0.1799999866324936
2025-04-13 14:20:00,10000.0,0.0,-0.17999999197949615
2025-04-13 14:21:00,10000.0,0.0,-0.011999995187697671
2025-04-13 14:22:00,10000.0,0.0,0.03700000120307559
2025-04-13 14:23:00,10000.0,0.0,-0.007799999278154647
2025-04-13 14:24:00,10000.0,0.0,-0.034679999566892786
2025-04-13 14:25:00,10000.0,0.0,-0.1219391993763256
2025-04-13 14:26:00,10000.0,0.0,0.00951520015591861
2025-04-13 14:27:00,10000.0,0.0,-0.024290879906448834
2025-04-13 14:28:00,10000.0,0.0,-0.0445745279438693
2025-04-13 14:29:00,10000.0,0.0,0.01325528323367843
2025-04-13 14:30:00,10000.0,0.0,0.04795316994020707
2025-04-13 14:31:00,10000.0,0.0,0.1650525647138982
2025-04-13 14:32:00,10000.0,0.0,0.19503153882833893
2025-04-13 14:33:00,10000.0,0.0,0.21301892329700337
2025-04-13 14:34:00,10000.0,0.0,0.223811353978202
2025-04-13 14:35:00,10000.0,0.0,0.23028681238692122
2025-04-13 14:36:00,10000.0,0.0,0.23417208743215273
2025-04-13 14:37:00,10000.0,0.0,0.23650325245929166
2025-04-13 14:38:00,10000.0,0.0,0.237901951475575
2025-04-13 14:39:00,10000.0,0.0,0.23874117088534502
2025-04-13 14:40:00,10000.0,0.0,0.23924470253120703
2025-04-13 14:41:00,10000.0,0.0,0.2395468215187242
2025-04-13 14:42:00,10000.0,0.0,0.23972809291123454
2025-04-13 14:43:00,10000.0,0.0,0.23983685574674074
2025-04-13 14:44:00,10000.0,0.0,0.23990211344804446
2025-04-13 14:45:00,10000.0,0.0,0.23994126806882668
2025-04-13 14:46:00,10000.0,0.0,0.239964760841296
2025-04-13 14:47:00,10000.0,0.0,0.23997885650477763
2025-04-13 14:48:00,10000.0,0.0,0.2399873139028666
2025-04-13 14:49:00,10000.0,0.0,0.23999238834171996
2025-04-13 14:50:00,10000.0,0.0,0.239995433005032
2025-04-13 14:51:00,10000.0,0.0,0.23999725980301923
2025-04-13 14:52:00,10000.0,0.0,0.23999835588181154
2025-04-13 14:53:00,10000.0,0.0,0.23999901352908692
2025-04-13 14:54:00,10000.0,0.0,0.23999940811745216
