datetime,open,high,low,close,volume
2025-04-26 04:54:00,94009.62,94101.81,94009.61,94101.8,4.11281
2025-04-26 04:57:00,94101.8,94168.73,94097.68,94130.6,4.0155
2025-04-26 05:00:00,94125.51,94189.35,94125.51,94178.62,5.31143
2025-04-26 05:03:00,94178.63,94191.86,94162.0,94162.01,4.49577
2025-04-26 05:06:00,94162.01,94162.01,94130.43,94137.26,2.6061
2025-04-26 05:09:00,94132.42,94217.4,94132.12,94204.6,4.13043
2025-04-26 05:12:00,94204.6,94281.27,94204.31,94235.42,5.50432
2025-04-26 05:15:00,94224.17,94289.49,94224.03,94289.49,5.46276
2025-04-26 05:18:00,94290.42,94297.0,94217.39,94217.4,1.62112
2025-04-26 05:21:00,94217.39,94284.0,94207.5,94275.92,4.11528
2025-04-26 05:24:00,94275.92,94302.48,94253.84,94260.0,3.00394
2025-04-26 05:27:00,94260.01,94315.46,94251.17,94261.0,4.15362
2025-04-26 05:30:00,94315.46,94465.21,94257.03,94287.32,4.04943
2025-04-26 05:33:00,94287.94,94289.98,94208.24,94208.24,4.20465
2025-04-26 05:36:00,94208.24,94217.36,94187.16,94187.16,2.85234
2025-04-26 05:39:00,94208.16,94238.19,94194.39,94238.19,2.54868
2025-04-26 05:42:00,94240.03,94261.85,94238.1,94252.24,4.47979
2025-04-26 05:45:00,94252.35,94276.73,94217.05,94228.2,5.44696
2025-04-26 05:48:00,94217.05,94217.05,94142.06,94142.06,2.51912
2025-04-26 05:51:00,94142.02,94238.21,94122.84,94237.5,5.5826
2025-04-26 05:54:00,94238.15,94243.86,94220.45,94239.64,2.90208
2025-04-26 05:57:00,94240.0,120679.75,94239.01,94263.02,5.41554
2025-04-26 06:00:00,94263.02,94266.66,84759.61,94246.03,3.24175
2025-04-26 06:03:00,94249.98,94281.14,94159.17,94281.1,3.96566
2025-04-26 06:06:00,94281.12,94294.78,94264.51,94264.74,2.129
2025-04-26 06:09:00,94264.74,94264.89,94220.0,94227.15,2.23793
2025-04-26 06:12:00,94227.26,94229.07,94190.56,94220.97,3.13355
2025-04-26 06:15:00,94221.01,94240.09,94190.64,94190.64,2.6077
2025-04-26 06:18:00,94190.58,94204.86,94176.27,94176.27,2.92373
2025-04-26 06:21:00,94176.27,94176.29,94114.36,94132.5,4.42454
2025-04-26 06:24:00,94133.5,94160.54,93210.79,94108.06,6.52522
2025-04-26 06:27:00,94106.53,94116.61,94100.0,94105.94,4.31767
2025-04-26 06:30:00,94110.86,94110.86,94043.47,94043.47,3.96742
2025-04-26 06:33:00,94043.44,94043.85,94021.03,94021.43,3.24426
2025-04-26 06:36:00,94015.2,94106.29,94014.91,94089.61,4.39167
2025-04-26 06:39:00,94089.7,94158.65,94076.09,94109.55,7.10196
2025-04-26 06:42:00,94108.0,94144.22,94000.6,94007.19,5.44518
2025-04-26 06:45:00,94007.18,94080.32,93873.95,93873.95,9.24621
2025-04-26 06:48:00,94080.0,94091.89,94002.3,94049.95,8.22588
2025-04-26 06:51:00,94049.73,94051.78,21917.3,93943.5,6.69333
2025-04-26 06:54:00,93943.51,93978.5,93931.45,93931.45,4.60491
2025-04-26 06:57:00,93931.45,94051.32,93912.67,94051.22,5.22209
2025-04-26 07:00:00,94051.23,94161.79,93852.14,94150.64,8.69734
2025-04-26 07:03:00,94161.54,94214.68,93950.24,93963.84,7.91134
2025-04-26 07:06:00,93963.84,94028.32,93963.83,94024.22,7.12351
2025-04-26 07:09:00,94028.32,94028.32,93956.51,93959.13,6.93983
2025-04-26 07:12:00,93956.51,94028.5,93956.5,93982.39,3.69234
2025-04-26 07:15:00,93982.38,94023.99,93936.88,93947.01,8.06102
2025-04-26 07:18:00,93944.57,93964.73,93941.84,93964.68,3.73259
2025-04-26 07:21:00,93964.68,93970.97,93922.26,93958.69,5.71625
2025-04-26 07:24:00,93958.7,94085.6,93958.69,94085.6,8.51972
2025-04-26 07:27:00,94085.6,94127.31,94078.63,94117.38,3.65218
2025-04-26 07:30:00,94117.54,94121.11,94067.2,94068.18,3.58577
2025-04-26 07:33:00,94068.18,94139.01,94035.09,94086.82,6.36449
2025-04-26 07:36:00,94086.82,94107.95,94071.37,94101.75,2.96291
2025-04-26 07:39:00,94101.74,94175.28,94085.05,94173.03,4.8399
2025-04-26 07:42:00,94173.02,127031.08,94165.42,94208.46,6.69264
2025-04-26 07:45:00,94209.18,94248.82,94185.61,94248.82,6.59941
2025-04-26 07:48:00,94248.81,94263.91,94190.43,94190.48,4.56196
2025-04-26 07:51:00,94190.48,94211.52,94188.51,94204.54,3.83022
2025-04-26 07:54:00,94202.89,94269.71,94136.39,94260.27,9.03423
2025-04-26 07:57:00,94250.6,94261.99,94230.26,94260.62,1.92315
2025-04-26 08:00:00,94260.63,94300.0,94160.91,94298.75,5.81878
2025-04-26 08:03:00,94300.0,94303.93,94256.53,94285.4,2.07465
2025-04-26 08:06:00,94285.4,94360.98,94235.14,94360.91,7.2206
2025-04-26 08:09:00,94361.0,94361.82,94280.16,94333.34,6.86878
2025-04-26 08:12:00,94308.53,94358.35,94280.16,94341.59,1.91192
2025-04-26 08:15:00,94341.53,94354.79,94325.0,94354.79,4.08811
2025-04-26 08:18:00,94354.79,94371.29,94205.79,94211.31,4.4153
2025-04-26 08:21:00,94211.31,94217.25,94206.78,94206.78,2.32597
2025-04-26 08:24:00,94206.78,94347.11,94205.81,94347.11,5.74829
2025-04-26 08:27:00,94346.85,94380.91,94346.85,94380.91,4.37635
2025-04-26 08:30:00,94380.98,94380.98,94364.31,94366.47,1.94002
2025-04-26 08:33:00,94367.9,94367.91,94304.37,94304.37,2.36404
2025-04-26 08:36:00,94304.61,94333.54,94285.71,94328.13,3.08309
2025-04-26 08:39:00,94328.14,94328.14,94253.82,94256.13,2.91308
2025-04-26 08:42:00,94256.14,94259.41,94240.0,94256.02,3.36248
2025-04-26 08:45:00,94256.02,94256.37,94235.4,94256.13,2.80234
2025-04-26 08:48:00,94247.73,94358.04,94247.73,94358.04,6.19483
2025-04-26 08:51:00,94360.0,94384.08,94356.33,94356.68,2.96772
2025-04-26 08:54:00,94356.71,94385.78,94356.71,94385.33,3.40138
2025-04-26 08:57:00,94385.78,94385.79,94374.92,94384.53,1.47064
2025-04-26 09:00:00,94384.53,94384.53,94308.75,94329.93,4.14592
2025-04-26 09:03:00,94312.93,94332.0,94308.75,94328.5,3.32355
2025-04-26 09:06:00,94327.45,94344.18,94248.69,94277.14,5.40977
2025-04-26 09:09:00,94269.22,94269.44,94240.64,94244.5,3.30597
2025-04-26 09:12:00,94244.62,94248.3,94159.76,94244.49,0.88009
2025-04-26 09:15:00,94244.49,94269.0,94244.49,94257.07,0.97699
2025-04-26 09:18:00,94257.0,94257.04,94238.09,94238.12,2.42394
2025-04-26 09:21:00,94238.1,94313.18,94110.2,94285.82,4.20983
2025-04-26 09:24:00,94285.71,94313.1,94202.31,94312.81,1.88251
2025-04-26 09:27:00,94312.85,94331.24,94311.92,94327.99,1.46982
2025-04-26 09:30:00,94328.01,94337.63,94268.23,94272.59,4.04144
2025-04-26 09:33:00,94272.59,94317.44,94247.02,94247.09,5.46261
2025-04-26 09:36:00,94247.02,94247.09,94173.91,94173.91,5.34725
2025-04-26 09:39:00,94173.91,94190.48,94120.65,94189.15,1.74025
2025-04-26 09:42:00,94189.16,94190.36,94039.31,94095.02,4.40306
2025-04-26 09:45:00,94093.52,94264.95,94093.24,94264.95,11.25
2025-04-26 09:48:00,94264.95,94348.3,94264.94,94302.3,7.60642
2025-04-26 09:51:00,94302.28,94306.31,94208.45,94251.5,5.40985
2025-04-26 09:54:00,94251.5,94299.9,94251.5,94299.9,4.05943
2025-04-26 09:57:00,94299.9,94302.27,94269.01,94302.27,3.41925
2025-04-26 10:00:00,94293.48,94317.81,94251.51,94317.7,3.05945
2025-04-26 10:03:00,94317.73,94317.81,94106.73,94260.87,1.56575
2025-04-26 10:06:00,94274.65,94300.0,94242.68,94290.84,1.37677
2025-04-26 10:09:00,94290.84,94306.23,94279.99,94282.7,1.07983
2025-04-26 10:12:00,94282.7,94304.34,94259.7,94259.71,1.81937
2025-04-26 10:15:00,94259.71,94272.91,94237.38,94272.01,2.70344
2025-04-26 10:18:00,94272.91,94307.49,94222.33,94222.36,4.38597
2025-04-26 10:21:00,94222.33,94260.88,94221.68,94250.58,3.16485
2025-04-26 10:24:00,94250.58,94300.74,94250.01,94298.81,3.17095
2025-04-26 10:27:00,94298.8,94335.86,94298.8,94319.99,3.41369
2025-04-26 10:30:00,94320.0,94333.36,94317.63,94326.18,1.20859
2025-04-26 10:33:00,94326.18,94356.45,94325.92,94339.03,2.89985
2025-04-26 10:36:00,94338.08,94342.35,94326.17,94334.4,0.40156
2025-04-26 10:39:00,94334.4,94334.42,94299.99,94300.13,3.21299
2025-04-26 10:42:00,94300.13,94300.13,94094.84,94296.27,5.63248
2025-04-26 10:45:00,94296.27,94352.53,94285.71,94340.0,1.51204
2025-04-26 10:48:00,94339.48,94350.9,94322.61,94322.7,3.11474
2025-04-26 10:51:00,94322.6,94329.68,94316.18,94329.35,0.81005
2025-04-26 10:54:00,94329.35,94329.37,94235.02,94235.02,1.58337
2025-04-26 10:57:00,94235.02,94313.95,94235.02,94304.52,1.49303
2025-04-26 11:00:00,94304.51,94329.35,94283.23,94284.22,2.851
2025-04-26 11:03:00,94283.93,94322.57,94256.54,94305.97,5.53076
2025-04-26 11:06:00,94305.97,94364.74,94303.82,94342.97,3.26137
2025-04-26 11:09:00,94342.95,94371.09,94340.32,94351.44,2.62897
2025-04-26 11:12:00,94351.44,94353.24,94268.74,94275.3,1.97812
2025-04-26 11:15:00,94275.1,94275.1,94233.05,94249.15,5.12824
2025-04-26 11:18:00,94249.17,94260.91,94238.06,94260.87,2.60919
2025-04-26 11:21:00,94260.87,94270.92,93520.0,94237.94,2.13958
2025-04-26 11:24:00,94237.95,94437.43,94237.94,94349.04,5.49032
2025-04-26 11:27:00,94349.05,94360.81,94332.21,94332.21,2.29729
2025-04-26 11:30:00,94333.76,94357.17,94246.98,94347.02,4.29907
2025-04-26 11:33:00,94347.02,94347.04,94245.65,94338.17,3.49369
2025-04-26 11:36:00,94337.33,94341.58,94290.64,94290.64,0.56818
2025-04-26 11:39:00,94295.38,94295.39,94253.23,94264.68,2.49177
2025-04-26 11:42:00,94264.36,94264.36,94238.91,94243.82,1.58452
2025-04-26 11:45:00,94243.83,94244.0,94243.65,94243.83,1.00652
2025-04-26 11:48:00,94243.83,94243.83,94222.36,94229.85,0.99923
2025-04-26 11:51:00,94229.85,94231.39,94169.82,94169.82,1.69284
2025-04-26 11:54:00,94169.82,94169.84,94141.48,94141.48,3.25387
2025-04-26 11:57:00,94141.49,94155.22,94126.76,94152.76,3.8105
2025-04-26 12:00:00,94152.76,94188.92,94121.01,94182.39,6.74289
2025-04-26 12:03:00,94188.92,94215.76,94182.61,94214.2,2.99824
2025-04-26 12:06:00,94199.01,94199.01,94147.71,94165.54,1.52869
2025-04-26 12:09:00,94165.54,94165.54,94095.23,94128.81,2.8005
2025-04-26 12:12:00,94128.81,94147.55,94128.81,94134.07,2.54176
2025-04-26 12:15:00,94134.07,94200.0,94133.46,94200.0,7.01077
2025-04-26 12:18:00,94189.14,94216.45,94189.14,94216.44,0.57841
2025-04-26 12:21:00,94216.45,94216.45,94168.82,94191.85,1.86993
2025-04-26 12:24:00,94191.85,94212.84,94132.28,94212.63,6.34103
2025-04-26 12:27:00,94212.62,94213.6,94205.53,94212.62,0.21944
2025-04-26 12:30:00,94212.61,94217.47,94189.51,94192.85,2.23043
2025-04-26 12:33:00,94192.85,94236.63,94186.02,94235.0,3.82459
2025-04-26 12:36:00,94234.99,94283.41,94234.99,94282.87,3.57658
2025-04-26 12:39:00,94282.87,94290.43,94260.33,94267.93,3.15472
2025-04-26 12:42:00,94268.0,94293.78,94216.58,94289.42,3.23849
2025-04-26 12:45:00,94292.73,94299.48,94250.03,94265.38,2.31795
2025-04-26 12:48:00,94264.78,94271.84,94217.39,94217.4,4.43494
2025-04-26 12:51:00,94217.39,94256.79,94208.73,94255.86,4.54507
2025-04-26 12:54:00,94255.85,94255.86,94239.5,94239.5,1.3891
2025-04-26 12:57:00,94239.53,94242.31,94239.2,94239.38,1.78132
2025-04-26 13:00:00,94239.38,94348.32,94232.97,94322.8,6.94232
2025-04-26 13:03:00,94322.79,94358.29,94318.2,94349.17,4.72548
2025-04-26 13:06:00,94346.57,94380.99,94333.69,94380.94,3.88666
2025-04-26 13:09:00,94380.94,94392.55,94340.3,94355.89,3.8917
2025-04-26 13:12:00,94351.83,94351.83,94282.97,94286.42,3.23666
2025-04-26 13:15:00,94286.42,94291.04,94144.5,94272.75,3.61916
2025-04-26 13:18:00,94269.35,94375.18,94269.0,94273.62,2.65599
2025-04-26 13:21:00,94278.26,94463.82,94261.03,94278.09,3.89172
2025-04-26 13:24:00,94278.09,94278.67,94240.0,94249.25,2.05229
2025-04-26 13:27:00,94249.05,94249.05,94206.29,94206.29,1.81147
2025-04-26 13:30:00,94206.29,94243.97,94206.29,94236.24,3.66411
2025-04-26 13:33:00,94235.79,94243.48,94235.76,94239.7,1.03822
2025-04-26 13:36:00,94239.66,94239.81,94185.14,94208.41,5.24619
2025-04-26 13:39:00,94207.95,94237.5,94207.71,94237.5,1.63486
2025-04-26 13:42:00,94234.93,94245.18,94234.92,94245.16,0.32182
2025-04-26 13:45:00,94245.18,94256.11,94219.99,94256.11,2.91051
2025-04-26 13:48:00,94257.07,94260.87,94254.19,94254.19,0.84402
2025-04-26 13:51:00,94254.19,94255.61,94187.97,94187.97,2.75937
2025-04-26 13:54:00,94187.97,94192.69,94106.89,94145.79,5.21639
2025-04-26 13:57:00,94145.41,94158.96,94106.21,94106.21,4.38207
2025-04-26 14:00:00,94106.21,94130.44,94086.47,94129.0,3.10946
2025-04-26 14:03:00,94130.44,94217.41,94129.84,94206.89,2.10449
2025-04-26 14:06:00,94206.88,94220.89,94197.19,94220.0,2.57696
2025-04-26 14:09:00,94219.99,94239.89,94195.22,94239.89,0.57211
2025-04-26 14:12:00,94238.08,94244.2,94022.77,94244.2,1.62146
2025-04-26 14:15:00,94244.2,94260.9,94227.08,94251.5,2.56046
2025-04-26 14:18:00,94251.49,94251.51,94179.96,94179.96,1.11589
2025-04-26 14:21:00,94179.89,94214.47,94131.83,94214.47,1.77451
2025-04-26 14:24:00,94202.21,94304.36,94202.21,94297.9,3.69301
2025-04-26 14:27:00,94297.88,94297.9,94265.76,94265.76,1.8072
2025-04-26 14:30:00,94265.76,94269.09,94226.59,94226.59,1.56184
2025-04-26 14:33:00,94226.98,94293.05,94215.67,94292.46,3.1022
2025-04-26 14:36:00,94292.47,94321.83,94262.47,94321.82,4.91491
2025-04-26 14:39:00,94321.82,94349.84,94260.09,94328.83,2.00672
2025-04-26 14:42:00,94328.82,94336.95,94281.66,94328.82,0.30033
2025-04-26 14:45:00,94329.63,94358.15,94328.61,94333.01,3.22829
2025-04-26 14:48:00,94333.01,94333.36,94321.95,94322.06,1.2426
2025-04-26 14:51:00,94322.76,94335.51,94301.13,94335.02,2.78566
2025-04-26 14:54:00,94335.06,94367.19,94207.55,94324.67,2.31163
2025-04-26 14:57:00,94324.67,94362.72,94319.34,94355.39,2.69741
2025-04-26 15:00:00,94355.39,94383.0,94339.58,94378.46,2.85207
2025-04-26 15:03:00,94378.46,94453.1,94327.02,94453.1,4.71186
2025-04-26 15:06:00,94445.89,94518.19,94421.55,94518.19,8.14945
2025-04-26 15:09:00,94518.19,94578.0,94452.56,94492.39,5.18636
2025-04-26 15:12:00,94492.44,94598.14,94491.94,94503.03,3.89813
2025-04-26 15:15:00,94501.81,94614.98,94496.4,94614.98,5.80583
2025-04-26 15:18:00,94614.98,94700.01,94500.14,94658.19,4.67731
2025-04-26 15:21:00,94658.19,94664.88,94568.72,94583.19,4.43405
2025-04-26 15:24:00,94580.5,94635.46,94580.09,94618.55,4.52931
2025-04-26 15:27:00,94622.52,94647.2,94614.9,94641.82,4.65452
2025-04-26 15:30:00,94640.19,94652.41,94631.86,94652.18,2.61515
2025-04-26 15:33:00,94652.13,94672.51,94622.19,94634.88,2.9985
2025-04-26 15:36:00,94622.19,94729.47,94622.19,94720.98,6.23056
2025-04-26 15:39:00,94720.98,94728.21,94689.31,94700.48,4.06134
2025-04-26 15:42:00,94700.49,94732.43,94644.84,94732.43,1.8953
2025-04-26 15:45:00,94732.43,94782.0,94637.12,94726.0,7.17366
2025-04-26 15:48:00,94726.0,94790.01,94726.0,94790.01,4.30511
2025-04-26 15:51:00,94784.66,94804.66,94747.95,94762.12,2.25884
2025-04-26 15:54:00,94762.13,94762.13,94634.17,94663.8,2.93784
2025-04-26 15:57:00,94662.1,94794.83,94643.4,94794.27,5.94422
2025-04-26 16:00:00,94794.83,94888.0,94764.42,94879.07,8.63741
2025-04-26 16:03:00,94879.09,94879.09,94644.57,94753.07,4.06678
2025-04-26 16:06:00,94739.14,94739.14,94715.66,94739.14,4.84309
2025-04-26 16:09:00,94739.13,94782.61,94727.46,94729.27,4.20357
2025-04-26 16:12:00,94729.26,94744.31,94703.83,94738.94,6.41965
2025-04-26 16:15:00,94738.95,94745.0,94675.98,94711.95,2.33521
2025-04-26 16:18:00,94711.94,94762.31,94711.94,94761.91,4.33886
2025-04-26 16:21:00,94761.9,94780.03,94754.84,94754.84,1.24714
2025-04-26 16:24:00,94759.59,94759.6,94704.14,94704.16,4.37871
2025-04-26 16:27:00,94704.15,94757.6,94704.14,94732.19,3.65444
2025-04-26 16:30:00,94732.19,94737.62,94652.33,94654.21,5.06925
2025-04-26 16:33:00,94652.33,94691.44,94652.17,94677.47,4.43687
2025-04-26 16:36:00,94677.47,94696.79,94614.81,94627.15,5.60489
2025-04-26 16:39:00,94626.74,94629.5,94565.89,94603.43,4.0492
2025-04-26 16:42:00,94603.45,94614.36,94603.43,94614.36,1.85647
2025-04-26 16:45:00,94614.36,94645.45,94558.07,94645.44,3.23772
2025-04-26 16:48:00,94645.45,94655.15,94583.54,94607.0,2.62427
2025-04-26 16:51:00,94607.14,94621.89,94574.33,94575.01,2.46024
2025-04-26 16:54:00,94575.0,94635.28,94451.45,94635.28,5.2341
2025-04-26 16:57:00,94635.28,94635.29,94607.28,94628.0,3.21869
2025-04-26 17:00:00,94626.67,94695.65,94626.67,94695.65,5.39599
2025-04-26 17:03:00,94695.66,94701.97,94637.19,94638.2,4.01474
2025-04-26 17:06:00,94638.2,94682.57,94591.5,94674.04,6.24083
2025-04-26 17:09:00,94669.96,94762.39,94669.96,94761.16,5.62568
2025-04-26 17:12:00,94759.78,94820.0,94759.78,94788.29,5.60848
2025-04-26 17:15:00,94788.28,94825.82,94787.17,94825.82,8.89645
2025-04-26 17:18:00,94822.47,94895.95,94816.69,94895.95,7.19458
2025-04-26 17:21:00,94895.95,96820.0,94884.36,94891.42,7.53721
2025-04-26 17:24:00,94894.45,94894.45,94773.17,94788.15,6.6837
2025-04-26 17:27:00,94788.15,94893.87,94779.44,94880.18,6.61722
2025-04-26 17:30:00,94880.19,94954.87,94880.18,94899.99,5.53331
2025-04-26 17:33:00,94954.87,94955.99,94861.72,94866.57,5.40115
2025-04-26 17:36:00,94865.85,94866.78,94824.18,94824.18,2.41378
2025-04-26 17:39:00,94824.18,94906.14,94748.53,94860.01,5.55604
2025-04-26 17:42:00,94854.03,94919.16,94737.26,94919.04,6.9996
2025-04-26 17:45:00,94919.04,94950.74,94684.91,94942.31,6.79113
2025-04-26 17:48:00,94942.3,94944.5,94857.04,94877.99,3.85844
2025-04-26 17:51:00,94877.99,94941.46,94877.98,94919.16,3.8679
2025-04-26 17:54:00,94919.16,94922.21,94730.9,94869.6,4.80069
2025-04-26 17:57:00,94826.07,94904.34,94826.07,94876.27,6.18509
2025-04-26 18:00:00,94880.56,94910.49,94812.49,94812.49,6.99276
2025-04-26 18:03:00,94812.5,94872.71,94812.08,94872.71,4.01358
2025-04-26 18:06:00,94868.71,94927.81,94868.71,94918.48,6.03969
2025-04-26 18:09:00,94895.39,94936.46,94863.42,94907.65,6.30924
2025-04-26 18:12:00,94907.65,95091.18,94897.58,95091.18,7.00352
2025-04-26 18:15:00,95118.85,95145.0,95032.0,95108.73,7.21948
2025-04-26 18:18:00,95108.73,95190.62,95090.15,95172.9,7.67711
2025-04-26 18:21:00,95172.9,95191.88,94672.0,94693.58,7.29218
2025-04-26 18:24:00,94672.0,94723.99,94672.0,94691.3,4.93874
2025-04-26 18:27:00,94724.98,94738.4,94648.0,94720.0,6.6098
2025-04-26 18:30:00,94723.27,94742.85,94523.8,94534.0,7.21528
2025-04-26 18:33:00,94534.0,94534.0,94291.57,94319.97,4.58435
2025-04-26 18:36:00,94296.79,94506.91,94290.0,94408.88,6.81798
2025-04-26 18:39:00,94408.89,94517.72,94408.88,94512.02,6.02016
2025-04-26 18:42:00,94512.02,94537.56,94497.81,94537.56,3.73043
2025-04-26 18:45:00,94537.54,94542.51,94390.11,94391.2,4.37039
2025-04-26 18:48:00,94391.19,94411.28,94377.9,94408.27,5.77864
2025-04-26 18:51:00,94408.28,94478.59,94376.21,94376.21,5.98497
2025-04-26 18:54:00,94374.4,94387.32,94356.43,94360.33,3.85744
2025-04-26 18:57:00,94339.77,94339.82,94075.75,94078.01,5.12171
2025-04-26 19:00:00,94077.73,94258.0,94070.49,94257.99,8.46015
2025-04-26 19:03:00,94257.99,94258.0,94111.04,94144.0,6.24589
2025-04-26 19:06:00,94111.04,94239.32,94111.04,94239.23,4.96634
2025-04-26 19:09:00,94239.23,94287.99,94239.23,94279.99,5.59679
2025-04-26 19:12:00,94279.99,94385.41,94279.99,94377.35,5.84621
2025-04-26 19:15:00,94377.35,94399.54,94328.42,94328.48,3.07587
2025-04-26 19:18:00,94328.43,94438.16,94328.42,94428.57,4.01008
2025-04-26 19:21:00,94438.16,94466.21,94422.34,94448.0,5.90633
2025-04-26 19:24:00,94448.0,94470.55,94408.69,94409.24,5.58101
2025-04-26 19:27:00,94409.23,94437.89,94362.71,94363.79,3.82496
2025-04-26 19:30:00,94362.71,94363.79,94299.99,94309.87,1.38129
2025-04-26 19:33:00,94309.87,94397.73,94307.5,94391.29,4.68878
2025-04-26 19:36:00,94397.73,94431.2,94371.45,94371.46,1.86891
2025-04-26 19:39:00,94371.46,94396.04,94323.54,94369.76,3.5655
2025-04-26 19:42:00,94366.01,94367.08,91520.0,94339.41,1.63248
2025-04-26 19:45:00,94320.74,94320.75,94258.29,94260.87,3.16583
2025-04-26 19:48:00,94260.86,94267.81,94188.01,94201.63,2.99872
2025-04-26 19:51:00,94201.63,94253.79,94201.63,94253.78,5.08751
2025-04-26 19:54:00,94253.27,94315.59,94253.27,94311.96,3.31854
2025-04-26 19:57:00,94315.59,94336.81,94287.08,94316.68,4.39939
2025-04-26 20:00:00,94316.68,94345.87,94270.95,94333.79,6.839
2025-04-26 20:03:00,94333.79,94371.42,94324.25,94370.04,4.19146
2025-04-26 20:06:00,94371.42,94420.0,94368.0,94418.65,6.43807
2025-04-26 20:09:00,94418.66,94418.82,94393.29,94393.29,3.08894
2025-04-26 20:12:00,94393.29,94440.0,94347.82,94347.89,5.82912
2025-04-26 20:15:00,94347.81,94409.85,94341.29,94409.84,4.3369
2025-04-26 20:18:00,94409.85,94409.88,94305.83,94318.07,5.76364
2025-04-26 20:21:00,94318.08,94322.08,43301.27,94243.15,5.16433
2025-04-26 20:24:00,94240.61,94244.91,94028.0,94213.88,3.19604
2025-04-26 20:27:00,94213.87,94213.88,94158.66,94198.55,3.91285
2025-04-26 20:30:00,94198.55,94217.39,94195.09,94195.1,2.28657
2025-04-26 20:33:00,94185.68,94250.06,94185.68,94250.06,4.63624
2025-04-26 20:36:00,94250.36,94291.06,94250.06,94285.71,2.35019
2025-04-26 20:39:00,94285.72,94305.96,94228.49,94228.59,1.57948
2025-04-26 20:42:00,94228.6,94283.0,94217.39,94274.5,2.42342
2025-04-26 20:45:00,94274.51,94274.51,94213.02,94217.59,5.18739
2025-04-26 20:48:00,94213.02,94272.33,94180.97,94187.55,5.67011
2025-04-26 20:51:00,94187.55,94194.75,94164.26,94178.85,3.26352
2025-04-26 20:54:00,94178.85,94207.2,94158.16,94158.16,6.67188
2025-04-26 20:57:00,94158.29,94158.29,94130.71,94136.43,2.11488
2025-04-26 21:00:00,94136.2,94161.76,94128.9,94161.76,5.20461
2025-04-26 21:03:00,94161.76,94208.32,94158.59,94173.47,4.6679
2025-04-26 21:06:00,94173.46,94221.49,94173.21,94214.3,3.755
2025-04-26 21:09:00,94217.09,94248.0,94217.08,94245.61,3.43581
2025-04-26 21:12:00,94248.0,94273.31,94221.14,94267.91,3.24778
2025-04-26 21:15:00,94273.31,94288.72,94244.24,94244.27,3.15396
2025-04-26 21:18:00,94244.26,94244.26,94217.41,94230.42,1.12317
2025-04-26 21:21:00,94230.43,94256.88,94227.81,94256.88,3.07772
2025-04-26 21:24:00,94255.46,94294.91,94209.67,94209.67,3.77196
2025-04-26 21:27:00,94209.67,94210.34,94102.48,94210.0,0.20907
2025-04-26 21:30:00,94210.0,94220.44,94201.24,94216.52,2.96758
2025-04-26 21:33:00,94216.52,94216.52,94175.86,94175.87,0.3673
2025-04-26 21:36:00,94175.86,94190.87,94151.51,94151.51,4.41604
2025-04-26 21:39:00,94151.49,94151.49,94087.0,94099.99,5.8456
2025-04-26 21:42:00,94097.05,94130.45,94097.05,94111.6,3.58112
2025-04-26 21:45:00,94111.6,94135.54,94099.97,94119.7,2.02384
2025-04-26 21:48:00,94121.31,94140.87,94072.05,94073.98,4.21629
2025-04-26 21:51:00,94072.05,94094.77,94051.14,94061.33,4.53097
2025-04-26 21:54:00,94060.79,94077.57,94050.0,94077.52,5.90239
2025-04-26 21:57:00,94077.57,94077.57,94020.0,94020.0,3.37697
2025-04-26 22:00:00,94020.01,94078.51,94000.91,94078.51,5.8925
