datetime,open,high,low,close,volume
2025-04-08 09:55:00,77588.72,77626.68,77571.76,77617.06,3.17373
2025-04-08 09:56:00,77617.06,77631.2,77465.0,77465.0,4.92865
2025-04-08 09:57:00,77465.0,77623.65,77382.0,77462.01,2.30099
2025-04-08 09:58:00,77462.01,77526.01,77462.01,77485.99,2.15905
2025-04-08 09:59:00,77486.0,77489.63,77394.84,77459.43,4.02643
2025-04-08 10:00:00,77468.01,77468.01,77411.98,77411.98,2.197
2025-04-08 10:01:00,77411.98,77414.72,77359.9,77392.01,3.72041
2025-04-08 10:02:00,77391.86,77434.79,77359.89,77425.99,2.5738
2025-04-08 10:03:00,77425.99,77426.01,77355.99,77359.17,1.82264
2025-04-08 10:04:00,77359.17,77363.95,77358.0,77363.95,2.44661
2025-04-08 10:05:00,77363.95,77485.39,77360.16,77479.52,2.3896
2025-04-08 10:06:00,77479.52,77485.39,77348.87,77356.26,2.88682
2025-04-08 10:07:00,77355.73,77363.98,77336.8,77344.75,3.03956
2025-04-08 10:08:00,77344.77,77344.77,77290.97,77299.34,2.13762
2025-04-08 10:09:00,77303.6,77311.32,77285.14,77285.14,2.19065
2025-04-08 10:10:00,77285.14,77288.14,77109.98,77110.44,4.16416
2025-04-08 10:11:00,77110.44,77161.99,77080.29,77080.29,3.00505
2025-04-08 10:12:00,77080.29,77161.99,76958.0,76958.0,1.45721
2025-04-08 10:13:00,76957.99,77025.83,76956.03,76963.46,1.59435
2025-04-08 10:14:00,76963.46,76963.46,76784.31,76876.01,4.3907
2025-04-08 10:15:00,76876.01,77030.62,76871.98,77030.62,3.36708
2025-04-08 10:16:00,76903.01,77169.75,76903.0,77090.35,3.85804
2025-04-08 10:17:00,77090.35,77092.0,77085.36,77092.0,2.48454
2025-04-08 10:18:00,77091.17,77110.01,77046.18,77064.89,3.42132
2025-04-08 10:19:00,77046.18,77126.0,77044.62,77071.99,2.92956
2025-04-08 10:20:00,77067.99,77073.85,77059.99,77059.99,2.01568
2025-04-08 10:21:00,77059.98,77073.85,77023.48,77038.34,2.86484
2025-04-08 10:22:00,77032.18,77074.37,77008.3,77008.3,2.60251
2025-04-08 10:23:00,77008.3,77074.37,76784.31,76980.0,3.24338
2025-04-08 10:24:00,76980.0,76980.0,76848.9,76866.51,3.4148
2025-04-08 10:25:00,76866.51,76875.65,76851.01,76875.65,4.10128
2025-04-08 10:26:00,76875.66,76922.15,76828.01,76830.01,3.4861
2025-04-08 10:27:00,76830.01,76830.02,76717.98,76735.99,2.04987
2025-04-08 10:28:00,76736.0,76742.39,76570.0,76570.0,4.04172
2025-04-08 10:29:00,76570.0,76770.74,76568.0,76677.49,4.16706
2025-04-08 10:30:00,76694.75,76694.75,76591.03,76591.03,2.57517
2025-04-08 10:31:00,76589.99,76647.12,76582.84,76582.84,2.80134
2025-04-08 10:32:00,76582.02,76585.98,76565.1,76585.98,4.00435
2025-04-08 10:33:00,76583.63,76645.62,76575.59,76619.92,2.81512
2025-04-08 10:34:00,76619.92,76659.99,76612.25,76659.99,1.87846
2025-04-08 10:35:00,76659.99,76691.25,76612.25,76691.25,2.31907
2025-04-08 10:36:00,76691.25,76875.01,76652.32,76779.09,1.66555
2025-04-08 10:37:00,76713.01,76787.36,76713.01,76753.99,2.69876
2025-04-08 10:38:00,76753.99,76908.12,76729.34,76908.12,1.2914
2025-04-08 10:39:00,76908.12,76930.01,76729.34,76888.75,1.17865
2025-04-08 10:40:00,76888.75,77080.42,76888.73,77054.24,3.01042
2025-04-08 10:41:00,77056.0,77160.68,77054.0,77132.84,1.20858
2025-04-08 10:42:00,77054.0,77364.64,77043.99,77362.0,4.62536
2025-04-08 10:43:00,77364.64,77366.0,77304.71,77304.71,4.19191
2025-04-08 10:44:00,77304.71,77415.1,77304.71,77366.0,2.29308
2025-04-08 10:45:00,77358.26,77366.09,77119.82,77119.82,3.21482
2025-04-08 10:46:00,77119.82,77140.44,76987.5,76987.5,3.1777
2025-04-08 10:47:00,76987.96,77006.5,76912.82,77006.5,2.22048
2025-04-08 10:48:00,76913.91,77118.12,76913.9,77019.91,3.75646
2025-04-08 10:49:00,77019.91,77085.79,77019.9,77029.67,1.27088
2025-04-08 10:50:00,77085.79,77085.79,77035.0,77060.01,1.5739
2025-04-08 10:51:00,77060.01,77404.67,77034.99,77164.03,4.67501
2025-04-08 10:52:00,77162.76,77320.0,77152.0,77311.99,3.38898
2025-04-08 10:53:00,77312.01,77438.0,77152.0,77434.77,4.78962
2025-04-08 10:54:00,77438.0,77480.58,77402.24,77407.19,4.9023
2025-04-08 10:55:00,77407.19,77431.25,77360.0,77431.25,3.65849
2025-04-08 10:56:00,77432.0,77464.95,77360.0,77424.05,2.06727
2025-04-08 10:57:00,77427.66,77433.85,77407.94,77430.01,3.96934
2025-04-08 10:58:00,77430.01,77432.8,77321.51,77321.51,4.04799
2025-04-08 10:59:00,77321.51,77432.8,77307.98,77343.05,3.86183
2025-04-08 11:00:00,77342.65,77350.0,77301.31,77350.0,3.5052
2025-04-08 11:01:00,77301.31,77351.33,77285.6,77285.6,3.64245
2025-04-08 11:02:00,77285.6,77300.01,77281.31,77300.01,1.82514
2025-04-08 11:03:00,77300.01,77428.02,77300.01,77428.02,3.81954
2025-04-08 11:04:00,77361.23,77454.02,77297.99,77440.34,2.25444
2025-04-08 11:05:00,77440.33,77466.51,77407.99,77410.6,5.77135
2025-04-08 11:06:00,77412.0,77412.0,77349.28,77364.73,2.12174
2025-04-08 11:07:00,77364.73,77417.05,77349.28,77350.24,3.15778
2025-04-08 11:08:00,77350.22,77350.24,77279.9,77312.01,3.70337
2025-04-08 11:09:00,77315.73,77315.73,77276.01,77290.6,3.06741
2025-04-08 11:10:00,77292.01,77302.0,77290.53,77300.0,3.88305
2025-04-08 11:11:00,77300.0,77304.0,77232.72,77239.99,1.72052
2025-04-08 11:12:00,77239.99,77292.85,77237.99,77290.43,2.07625
2025-04-08 11:13:00,77290.43,77292.85,77190.0,77190.0,2.00254
2025-04-08 11:14:00,77190.0,77292.85,77128.34,77158.17,5.28199
2025-04-08 11:15:00,77158.17,77251.99,77158.17,77230.51,2.14648
2025-04-08 11:16:00,77230.51,77244.57,77230.51,77240.39,2.39377
2025-04-08 11:17:00,77234.22,77382.01,77234.22,77382.01,4.26394
2025-04-08 11:18:00,77382.0,77382.02,77339.89,77375.45,2.62357
2025-04-08 11:19:00,77376.0,77383.16,77375.43,77377.99,1.79776
2025-04-08 11:20:00,77383.16,77439.93,77377.99,77439.93,3.14967
2025-04-08 11:21:00,77452.0,77504.01,77451.98,77504.01,2.61
2025-04-08 11:22:00,77504.01,77504.03,77441.17,77447.23,2.40071
2025-04-08 11:23:00,77447.23,77487.12,77445.99,77487.12,2.01284
2025-04-08 11:24:00,77488.54,77698.0,77488.51,77695.08,4.66696
2025-04-08 11:25:00,77700.01,77700.01,77482.24,77518.01,1.06061
2025-04-08 11:26:00,77518.01,77520.15,77509.76,77509.76,1.93514
2025-04-08 11:27:00,77509.74,77511.36,77506.99,77511.36,1.94566
2025-04-08 11:28:00,77524.01,77524.02,77395.58,77395.58,3.62619
2025-04-08 11:29:00,77395.58,77474.02,77346.21,77346.21,4.90583
2025-04-08 11:30:00,77337.99,77341.49,77336.0,77336.0,1.5988
2025-04-08 11:31:00,77341.58,77776.02,77335.55,77664.02,2.90273
2025-04-08 11:32:00,77664.0,77664.0,77580.0,77586.01,4.3452
2025-04-08 11:33:00,77586.01,77620.3,77571.0,77610.29,4.91673
2025-04-08 11:34:00,77618.0,77675.48,77610.29,77675.4,2.83281
2025-04-08 11:35:00,77675.41,77716.0,77629.34,77694.0,4.38092
2025-04-08 11:36:00,77698.0,78076.25,76320.0,77570.65,4.64105
2025-04-08 11:37:00,77571.62,77604.0,77556.59,77580.02,2.80471
2025-04-08 11:38:00,77580.02,77604.99,77574.36,77574.36,2.22634
2025-04-08 11:39:00,77574.36,77596.01,77574.36,77592.28,3.08954
2025-04-08 11:40:00,77593.99,77593.99,77512.01,77579.86,2.67337
2025-04-08 11:41:00,77579.86,77617.99,77579.86,77617.99,2.77561
2025-04-08 11:42:00,77617.99,77627.66,77582.0,77582.0,2.97782
2025-04-08 11:43:00,77582.0,77592.01,77499.9,77499.9,2.97387
2025-04-08 11:44:00,77532.01,77532.01,77500.03,77501.48,1.03405
2025-04-08 11:45:00,77501.48,77520.07,77501.48,77520.07,2.83216
2025-04-08 11:46:00,77520.07,77573.99,77513.67,77560.46,3.59308
2025-04-08 11:47:00,77559.88,77559.88,77478.01,77484.19,4.05424
2025-04-08 11:48:00,77484.34,77484.34,77458.58,77458.58,2.09588
2025-04-08 11:49:00,77445.99,77578.05,77437.99,77492.02,4.63407
2025-04-08 11:50:00,77492.02,77494.0,77461.99,77470.28,4.32849
2025-04-08 11:51:00,77475.92,77476.37,77456.37,77466.0,1.77683
2025-04-08 11:52:00,77466.0,77531.69,77456.48,77502.01,4.61842
2025-04-08 11:53:00,77502.01,77503.61,77311.98,77319.91,2.71024
2025-04-08 11:54:00,77319.91,77320.76,77302.48,77320.76,2.96946
2025-04-08 11:55:00,77320.89,77320.9,77285.37,77288.7,1.42016
2025-04-08 11:56:00,77288.7,77290.07,77263.97,77275.99,3.92409
2025-04-08 11:57:00,77276.04,77291.14,77272.87,77274.36,2.7483
2025-04-08 11:58:00,77274.01,77299.99,77274.01,77275.68,2.51874
2025-04-08 11:59:00,77275.9,77280.59,77252.65,77271.37,3.16921
2025-04-08 12:00:00,77271.37,77282.01,77271.37,77280.0,1.96792
2025-04-08 12:01:00,77282.0,77282.01,77278.15,77282.01,0.59887
2025-04-08 12:02:00,77282.01,77340.0,77278.01,77305.6,3.11704
2025-04-08 12:03:00,77305.6,77338.85,77274.0,77274.0,2.66085
2025-04-08 12:04:00,77275.0,77275.01,77162.0,77164.75,3.44625
2025-04-08 12:05:00,77162.0,77270.02,77109.53,77109.53,3.83895
2025-04-08 12:06:00,77108.11,77113.03,77005.83,77113.03,3.2744
2025-04-08 12:07:00,77113.03,77454.24,76973.99,77009.26,4.41621
2025-04-08 12:08:00,77009.26,77063.98,76978.0,77030.46,3.36242
2025-04-08 12:09:00,77030.46,77088.01,77020.29,77020.29,2.2717
2025-04-08 12:10:00,77020.29,77028.0,76978.02,76981.29,1.42407
2025-04-08 12:11:00,76981.29,77096.06,76978.0,77096.06,5.06474
2025-04-08 12:12:00,77096.03,77103.58,77034.0,77034.99,3.21383
2025-04-08 12:13:00,77032.01,77037.85,77023.69,77026.34,2.57491
2025-04-08 12:14:00,77023.99,77032.15,77003.88,77014.01,5.26815
2025-04-08 12:15:00,77014.0,77024.61,77013.79,77015.71,4.50815
2025-04-08 12:16:00,77015.72,77015.9,76739.9,76741.4,5.04315
2025-04-08 12:17:00,76741.4,76741.4,76601.99,76612.0,3.84084
2025-04-08 12:18:00,76612.0,76695.99,76601.37,76613.19,3.52808
2025-04-08 12:19:00,76695.99,76774.0,76613.19,76652.63,3.37576
2025-04-08 12:20:00,76666.55,76785.51,76666.55,76785.51,3.26849
2025-04-08 12:21:00,76785.51,76878.97,76735.88,76878.97,2.54629
2025-04-08 12:22:00,76816.41,76926.0,76816.41,76915.15,3.41356
2025-04-08 12:23:00,76915.15,76920.15,76906.31,76906.31,3.25876
2025-04-08 12:24:00,76906.31,76978.4,76890.9,76932.9,4.48679
2025-04-08 12:25:00,76932.9,76997.27,76932.88,76997.17,3.40177
2025-04-08 12:26:00,76997.17,77000.0,76954.97,76976.29,3.63694
2025-04-08 12:27:00,76972.82,77000.0,76888.65,76901.89,1.42298
2025-04-08 12:28:00,76899.99,76946.39,76899.83,76901.59,4.42201
2025-04-08 12:29:00,76901.59,76923.68,76874.26,76874.26,5.20958
2025-04-08 12:30:00,76874.26,76874.32,76823.99,76841.98,4.23582
2025-04-08 12:31:00,76841.99,76873.22,76789.99,76789.99,3.07287
2025-04-08 12:32:00,76790.0,76790.01,76777.88,76777.88,0.28336
2025-04-08 12:33:00,76773.78,76773.78,76626.4,76626.4,2.20351
2025-04-08 12:34:00,76638.0,76735.12,76638.0,76667.3,1.89198
2025-04-08 12:35:00,76740.01,76740.01,76428.81,76429.27,3.22022
2025-04-08 12:36:00,76429.27,76430.0,76380.0,76380.02,1.23513
2025-04-08 12:37:00,76380.0,76408.0,76380.0,76408.0,3.18203
2025-04-08 12:38:00,76404.55,76416.86,76400.0,76416.86,4.13664
2025-04-08 12:39:00,76416.86,76458.01,76400.0,76400.0,1.5796
2025-04-08 12:40:00,76400.0,76748.76,76398.76,76748.76,2.88879
2025-04-08 12:41:00,76748.76,76758.15,76466.92,76726.02,2.62725
2025-04-08 12:42:00,76726.97,76756.0,76677.29,76677.29,5.40529
2025-04-08 12:43:00,76677.06,76756.0,76579.99,76586.28,1.56488
2025-04-08 12:44:00,76636.27,76642.01,76572.0,76572.0,2.51413
2025-04-08 12:45:00,76566.88,76566.88,76517.44,76519.92,2.77833
2025-04-08 12:46:00,76517.44,76545.98,76511.31,76518.69,2.70135
2025-04-08 12:47:00,76518.69,76519.97,76445.98,76462.73,2.12206
2025-04-08 12:48:00,76462.72,76508.62,76448.92,76475.97,2.27972
2025-04-08 12:49:00,76509.33,76623.36,76486.0,76623.36,1.62884
2025-04-08 12:50:00,76486.0,76676.0,76486.0,76676.0,3.8294
2025-04-08 12:51:00,76676.0,76850.63,76485.99,76850.63,1.48641
2025-04-08 12:52:00,76850.63,76962.01,76642.57,76882.39,3.87854
2025-04-08 12:53:00,76882.39,76943.97,76868.0,76868.01,3.29414
2025-04-08 12:54:00,76868.01,77033.77,76868.01,77028.21,5.4217
2025-04-08 12:55:00,77033.77,77033.77,76923.99,76929.12,2.27124
2025-04-08 12:56:00,76929.12,76932.0,76912.01,76912.01,1.56462
2025-04-08 12:57:00,76912.01,76915.32,76911.61,76915.32,1.62126
2025-04-08 12:58:00,76911.61,76915.33,76872.0,76874.94,2.21167
2025-04-08 12:59:00,76874.94,76885.77,76797.99,76844.77,4.51119
2025-04-08 13:00:00,76844.77,76845.73,76844.0,76844.0,1.96156
2025-04-08 13:01:00,76845.73,76879.91,76844.0,76849.98,0.92492
2025-04-08 13:02:00,76849.98,76884.0,76844.0,76874.0,1.57728
2025-04-08 13:03:00,76884.0,76934.41,76884.0,76913.99,2.41214
2025-04-08 13:04:00,76917.99,76917.99,76884.63,76896.0,2.57472
2025-04-08 13:05:00,76896.0,76896.01,76849.06,76850.0,2.98045
2025-04-08 13:06:00,76850.0,76850.0,76770.13,76770.13,1.66993
2025-04-08 13:07:00,76770.13,76770.13,76752.0,76752.35,1.25507
2025-04-08 13:08:00,76752.35,76768.89,76752.34,76768.89,2.46948
2025-04-08 13:09:00,76768.89,76920.02,76762.88,76920.02,3.57498
2025-04-08 13:10:00,76914.0,76914.4,76878.89,76880.01,1.19335
2025-04-08 13:11:00,76860.75,76880.01,76825.93,76825.93,1.60349
2025-04-08 13:12:00,76825.55,76840.0,76782.12,76787.22,2.79655
2025-04-08 13:13:00,76788.0,76848.8,76786.0,76848.72,3.32552
2025-04-08 13:14:00,76848.87,76879.78,76786.0,76878.78,2.98501
2025-04-08 13:15:00,76878.78,76915.61,76878.78,76915.61,1.54792
2025-04-08 13:16:00,76907.78,76938.18,76907.7,76938.18,2.15613
2025-04-08 13:17:00,76938.18,76945.97,76896.22,76896.22,6.13084
2025-04-08 13:18:00,76896.22,76900.01,76879.95,76900.01,2.57421
2025-04-08 13:19:00,76912.97,76934.0,76907.47,76907.47,1.78439
2025-04-08 13:20:00,76934.0,76934.0,76878.0,76878.1,1.36073
2025-04-08 13:21:00,76878.09,76884.25,76878.09,76884.25,1.46152
2025-04-08 13:22:00,76884.25,76884.26,76841.07,76841.07,1.42229
2025-04-08 13:23:00,76834.25,76859.91,76766.0,76772.1,2.01289
2025-04-08 13:24:00,76772.1,76772.43,76745.68,76759.89,2.06798
2025-04-08 13:25:00,76759.89,76759.89,76674.01,76674.25,3.27103
2025-04-08 13:26:00,76674.35,76674.35,76659.0,76671.99,2.39236
2025-04-08 13:27:00,76672.01,76719.61,76672.01,76719.61,2.95409
2025-04-08 13:28:00,76709.6,76719.61,76639.43,76647.36,2.59958
2025-04-08 13:29:00,76643.79,76655.87,76643.79,76655.87,1.22129
2025-04-08 13:30:00,76653.97,76678.59,76652.0,76652.0,1.80906
2025-04-08 13:31:00,76652.0,76659.9,76642.14,76659.55,1.92413
2025-04-08 13:32:00,76659.55,76768.0,76659.55,76734.5,3.05345
2025-04-08 13:33:00,76768.0,76774.0,76734.47,76774.0,2.11005
2025-04-08 13:34:00,76774.81,76788.57,76739.38,76788.57,2.28168
2025-04-08 13:35:00,76791.04,76792.0,76767.99,76792.0,2.18723
2025-04-08 13:36:00,76792.0,76899.51,76767.99,76899.51,2.53234
2025-04-08 13:37:00,76907.06,77019.9,76767.86,77019.9,5.54707
2025-04-08 13:38:00,77019.9,77041.07,77006.0,77041.07,2.05675
2025-04-08 13:39:00,77041.07,77052.01,77021.38,77021.38,2.66742
2025-04-08 13:40:00,77021.38,77021.71,77000.44,77000.44,1.00628
2025-04-08 13:41:00,77000.7,77000.7,76979.9,76980.01,1.87812
2025-04-08 13:42:00,76980.01,77036.0,76979.9,77034.0,4.05572
2025-04-08 13:43:00,77034.0,77095.97,77034.0,77095.97,7.96735
2025-04-08 13:44:00,77088.0,77135.99,77088.0,77134.67,2.96816
2025-04-08 13:45:00,77136.01,77136.86,77087.2,77087.2,2.38602
2025-04-08 13:46:00,77087.2,77133.45,77056.11,77056.31,2.73435
2025-04-08 13:47:00,77057.98,77058.0,76996.0,76996.0,2.50845
2025-04-08 13:48:00,76996.0,77028.0,76995.99,77028.0,2.98574
2025-04-08 13:49:00,77028.0,77085.88,77025.2,77085.88,5.04987
2025-04-08 13:50:00,77025.2,77100.01,77025.2,77099.8,1.30862
2025-04-08 13:51:00,77099.99,77100.41,77024.03,77043.49,3.81126
2025-04-08 13:52:00,77043.49,77100.58,77027.03,77100.0,4.83066
2025-04-08 13:53:00,77069.17,77069.45,77028.23,77028.23,2.53154
2025-04-08 13:54:00,77028.0,77095.99,77019.85,77093.5,3.56251
2025-04-08 13:55:00,77093.5,77096.82,77084.01,77084.01,1.52301
2025-04-08 13:56:00,77084.01,77084.01,77020.69,77020.69,3.06745
2025-04-08 13:57:00,77073.42,77082.0,77066.21,77067.04,2.1953
2025-04-08 13:58:00,77067.04,77079.98,77067.04,77076.01,2.82757
2025-04-08 13:59:00,77078.02,77090.13,77073.99,77085.64,1.21276
2025-04-08 14:00:00,77085.64,77096.0,77078.0,77096.0,1.53511
2025-04-08 14:01:00,77096.0,77160.07,77078.83,77157.67,2.59935
2025-04-08 14:02:00,77166.15,77220.08,77157.67,77220.08,2.91512
2025-04-08 14:03:00,77220.08,77272.72,77141.12,77270.86,5.64257
2025-04-08 14:04:00,77270.86,77283.5,77268.0,77270.33,2.28979
2025-04-08 14:05:00,77279.47,77279.47,77098.96,77098.96,3.864
2025-04-08 14:06:00,77098.96,77098.96,77070.81,77070.81,1.34709
2025-04-08 14:07:00,77072.43,77072.72,77068.0,77072.72,0.42932
2025-04-08 14:08:00,77073.19,77074.1,77073.19,77074.1,0.62648
2025-04-08 14:09:00,77074.1,77074.1,76983.99,77022.58,2.96692
2025-04-08 14:10:00,76983.99,77058.94,76954.02,76959.56,2.26498
2025-04-08 14:11:00,76959.56,76959.62,76919.66,76919.67,2.51478
2025-04-08 14:12:00,76919.67,76919.89,76896.24,76896.24,1.63234
2025-04-08 14:13:00,76896.24,76898.88,76887.38,76898.88,0.843
2025-04-08 14:14:00,76897.99,76899.51,76889.68,76894.0,3.13804
2025-04-08 14:15:00,76894.0,76904.64,76894.0,76904.64,1.17258
2025-04-08 14:16:00,76904.64,77073.2,76897.99,77073.2,4.93465
2025-04-08 14:17:00,77073.2,77084.22,77041.95,77080.52,0.86562
2025-04-08 14:18:00,77080.52,77084.22,77017.49,77019.9,1.76149
2025-04-08 14:19:00,77019.9,77019.91,77006.0,77012.0,1.7331
2025-04-08 14:20:00,77010.86,77035.51,77005.99,77019.91,1.53198
2025-04-08 14:21:00,77019.91,77019.91,76944.16,76944.16,3.19713
2025-04-08 14:22:00,76944.16,76949.59,76944.0,76948.0,0.65004
2025-04-08 14:23:00,76948.0,77067.52,76948.0,77062.02,2.82628
2025-04-08 14:24:00,77062.02,77079.99,77062.01,77079.99,2.17099
2025-04-08 14:25:00,77079.91,77079.91,77068.61,77069.05,0.63739
2025-04-08 14:26:00,77071.15,77071.16,76904.77,77071.16,4.17666
2025-04-08 14:27:00,77071.16,77071.16,76891.99,76900.01,4.22473
2025-04-08 14:28:00,76899.99,76901.76,76865.98,76867.99,2.06336
2025-04-08 14:29:00,76867.99,76903.36,76865.98,76879.91,2.38226
2025-04-08 14:30:00,76879.9,76879.9,76743.81,76743.83,4.1768
2025-04-08 14:31:00,76743.83,76762.01,76743.81,76762.01,1.46843
2025-04-08 14:32:00,76764.0,76767.57,76763.98,76767.57,1.41554
2025-04-08 14:33:00,76767.58,76772.63,76760.87,76760.87,0.45636
2025-04-08 14:34:00,76760.87,76760.87,76732.02,76732.02,1.37469
2025-04-08 14:35:00,76732.02,76770.0,76731.98,76770.0,2.47845
2025-04-08 14:36:00,76770.0,76931.59,76770.0,76907.93,2.69859
2025-04-08 14:37:00,76907.93,77038.76,76907.93,76972.83,2.10411
2025-04-08 14:38:00,76962.26,76962.26,76925.95,76930.49,2.57051
2025-04-08 14:39:00,76930.49,76958.33,76923.52,76923.53,1.19687
2025-04-08 14:40:00,76923.54,76928.65,76921.57,76923.53,0.69721
2025-04-08 14:41:00,76928.65,76997.96,76928.65,76988.3,3.76446
2025-04-08 14:42:00,76997.96,77055.04,76988.3,77038.42,3.03868
2025-04-08 14:43:00,77038.42,77056.24,77038.42,77046.79,2.3716
2025-04-08 14:44:00,77056.24,77056.24,77025.92,77026.83,1.43185
2025-04-08 14:45:00,77026.83,77043.48,77025.17,77025.17,1.32517
2025-04-08 14:46:00,77043.48,77070.64,77025.17,77070.64,0.68652
2025-04-08 14:47:00,77070.63,77070.63,77023.52,77023.53,0.89812
2025-04-08 14:48:00,77023.55,77042.55,77023.55,77042.55,1.66695
2025-04-08 14:49:00,77035.03,77113.23,77035.03,77113.23,3.94735
2025-04-08 14:50:00,77113.23,77133.86,77080.56,77080.56,2.92409
2025-04-08 14:51:00,77081.04,77090.63,77043.71,77045.25,3.45966
2025-04-08 14:52:00,77043.71,77070.92,77043.71,77065.24,4.74954
2025-04-08 14:53:00,77070.92,77080.02,77070.92,77079.99,1.21683
2025-04-08 14:54:00,77079.99,77081.12,77079.99,77081.12,0.553
2025-04-08 14:55:00,77080.65,77082.61,77076.87,77076.87,1.27072
2025-04-08 14:56:00,77078.91,77078.91,77071.71,77074.01,0.87728
2025-04-08 14:57:00,77064.9,77064.9,77064.89,77064.9,0.09736
2025-04-08 14:58:00,77064.89,77064.89,77056.5,77061.89,0.78519
2025-04-08 14:59:00,77061.92,77070.67,77061.89,77070.67,2.72937
2025-04-08 15:00:00,76979.06,77086.96,76979.06,77063.43,0.9649
2025-04-08 15:01:00,77064.0,77064.0,77010.22,77010.22,1.83006
2025-04-08 15:02:00,77010.22,77011.09,76988.01,76988.01,1.55804
2025-04-08 15:03:00,76988.01,76991.09,76759.9,76759.9,1.22216
2025-04-08 15:04:00,76759.91,76759.94,76715.65,76715.65,1.02911
2025-04-08 15:05:00,76715.65,76719.21,76685.47,76700.0,3.32973
2025-04-08 15:06:00,76700.0,76715.97,76683.53,76715.97,1.37952
2025-04-08 15:07:00,76698.61,76713.14,76698.44,76709.64,1.01088
2025-04-08 15:08:00,76709.64,76709.99,76644.04,76649.35,2.36822
2025-04-08 15:09:00,76649.35,76656.0,76619.91,76656.0,3.96932
2025-04-08 15:10:00,76656.0,76656.0,76634.33,76646.78,3.67226
2025-04-08 15:11:00,76646.78,76673.42,76637.79,76671.04,2.00734
2025-04-08 15:12:00,76666.0,76736.0,76662.85,76736.0,4.55528
2025-04-08 15:13:00,76736.0,76756.0,76735.35,76735.35,1.99874
2025-04-08 15:14:00,76735.35,76760.01,76660.38,76734.02,4.0533
2025-04-08 15:15:00,76738.2,76751.18,76738.2,76738.2,3.15969
2025-04-08 15:16:00,76747.39,76808.14,76738.19,76806.5,3.6112
2025-04-08 15:17:00,76806.51,76828.38,76806.5,76822.07,3.52022
2025-04-08 15:18:00,76821.99,76825.32,76741.25,76825.32,2.81568
2025-04-08 15:19:00,76741.25,76791.88,76736.6,76786.91,4.50845
2025-04-08 15:20:00,76791.88,76812.22,76786.91,76803.27,2.35887
2025-04-08 15:21:00,76812.22,76817.5,76597.75,76627.81,4.53144
2025-04-08 15:22:00,76817.5,76880.0,76612.32,76615.99,2.15351
2025-04-08 15:23:00,76615.99,76880.0,76611.06,76766.0,3.41944
2025-04-08 15:24:00,76766.0,76773.71,76762.9,76773.71,3.94304
2025-04-08 15:25:00,76773.71,76879.37,76762.13,76847.99,6.25117
2025-04-08 15:26:00,76879.72,76885.13,76847.99,76868.99,2.16726
2025-04-08 15:27:00,76868.99,76873.61,76784.83,76787.99,3.4779
2025-04-08 15:28:00,76787.99,76787.99,76741.0,76754.33,5.24167
2025-04-08 15:29:00,76753.79,76755.99,76751.5,76751.5,1.61308
2025-04-08 15:30:00,76751.5,76755.89,76675.07,76739.73,4.22392
2025-04-08 15:31:00,76739.73,76740.01,76674.22,76679.6,2.45311
2025-04-08 15:32:00,76674.23,76680.25,76632.36,76632.36,1.72425
2025-04-08 15:33:00,76628.39,76628.39,76606.36,76606.36,0.63421
2025-04-08 15:34:00,76603.96,76607.32,76594.95,76607.32,2.47519
2025-04-08 15:35:00,76609.31,76617.61,76609.31,76613.1,2.56515
2025-04-08 15:36:00,76617.62,76617.62,76544.0,76544.0,3.71681
2025-04-08 15:37:00,76544.0,76546.85,76417.68,76419.99,2.13725
2025-04-08 15:38:00,76421.11,76546.85,76249.48,76322.0,3.1421
2025-04-08 15:39:00,76322.02,76333.35,76321.89,76322.24,1.63366
2025-04-08 15:40:00,76322.01,76324.5,76239.9,76245.42,4.83893
2025-04-08 15:41:00,76245.42,76374.25,76244.01,76374.25,3.48409
