datetime,open,high,low,close,volume
2025-04-21 01:53:00,87649.59,87649.68,87649.43,87649.6,1.02226
2025-04-21 01:54:00,87649.59,87649.65,87619.41,87624.24,0.03517
2025-04-21 01:55:00,87624.23,87626.24,87618.22,87623.95,0.8938
2025-04-21 01:56:00,87624.23,87624.23,87610.82,87610.83,2.05142
2025-04-21 01:57:00,87610.83,87610.9,87590.45,87598.77,0.33326
2025-04-21 01:58:00,87596.02,87601.59,87584.53,87587.45,0.33233
2025-04-21 01:59:00,87587.44,87587.46,87587.25,87587.45,0.26719
2025-04-21 02:00:00,87587.25,87591.6,87569.28,87591.6,3.02578
2025-04-21 02:01:00,87589.96,87611.29,87589.96,87611.29,2.84048
2025-04-21 02:02:00,87610.82,87634.88,87609.39,87632.1,2.25763
2025-04-21 02:03:00,87632.97,87684.38,87612.0,87684.37,2.67287
2025-04-21 02:04:00,87684.36,87684.36,87676.29,87684.07,1.09374
2025-04-21 02:05:00,87683.72,87715.69,87683.72,87695.82,2.62152
2025-04-21 02:06:00,87698.98,87718.71,87687.54,87718.71,2.85845
2025-04-21 02:07:00,87718.28,87767.7,87701.83,87765.49,3.81399
2025-04-21 02:08:00,87763.9,87767.7,87650.14,87653.02,1.90064
2025-04-21 02:09:00,87650.14,87653.02,87612.6,87612.6,2.35672
2025-04-21 02:10:00,87616.71,87618.0,87595.92,87595.92,0.62616
2025-04-21 02:11:00,87595.93,87607.16,87595.92,87605.98,1.76784
2025-04-21 02:12:00,87605.1,87605.11,87605.0,87605.0,0.21601
2025-04-21 02:13:00,87578.22,87578.22,87552.73,87552.73,1.92193
2025-04-21 02:14:00,87552.73,87552.73,87530.03,87530.03,0.87024
2025-04-21 02:15:00,87530.03,87532.0,87530.02,87532.0,0.78338
2025-04-21 02:16:00,87532.0,87559.88,87532.0,87558.3,2.59851
2025-04-21 02:17:00,87559.88,87559.88,87440.0,87440.01,1.50247
2025-04-21 02:18:00,87440.01,87453.32,87440.0,87446.27,0.9444
2025-04-21 02:19:00,87446.27,87446.27,87435.61,87437.36,0.96366
2025-04-21 02:20:00,87435.61,87435.61,87415.11,87429.56,2.16104
2025-04-21 02:21:00,87415.1,87437.82,87396.54,87436.46,1.27228
2025-04-21 02:22:00,87434.37,87434.37,87405.83,87405.83,0.69273
2025-04-21 02:23:00,87414.13,87414.83,87414.13,87414.83,0.48673
2025-04-21 02:24:00,87420.01,87466.23,87420.01,87456.17,3.39866
2025-04-21 02:25:00,87456.17,87456.18,87409.21,87409.21,2.46651
2025-04-21 02:26:00,87409.02,87421.99,87409.0,87421.19,0.2049
2025-04-21 02:27:00,87408.74,87408.74,87406.33,87407.66,1.31654
2025-04-21 02:28:00,87407.67,87408.53,87320.75,87320.76,2.23204
2025-04-21 02:29:00,87320.75,87336.08,87308.56,87336.08,1.77187
2025-04-21 02:30:00,87336.08,87410.19,87336.02,87387.99,1.13787
2025-04-21 02:31:00,87387.92,87434.2,87343.33,87423.37,2.2028
2025-04-21 02:32:00,87434.2,87434.2,87333.61,87356.56,1.50955
2025-04-21 02:33:00,87356.57,87356.57,87311.5,87311.51,0.56872
2025-04-21 02:34:00,87311.51,87318.0,87311.51,87318.0,1.51153
2025-04-21 02:35:00,87331.68,87340.27,87331.68,87332.83,2.93497
2025-04-21 02:36:00,87323.63,87339.14,87311.18,87336.39,1.49644
2025-04-21 02:37:00,87335.96,87335.98,87316.82,87316.82,0.58531
2025-04-21 02:38:00,87316.83,87316.83,87316.76,87316.76,0.00152
2025-04-21 02:39:00,87321.5,87321.5,87308.09,87316.82,0.00454
2025-04-21 02:40:00,87316.83,87407.96,87316.82,87402.8,2.63869
2025-04-21 02:41:00,87405.69,87405.7,87405.68,87405.7,0.00643
2025-04-21 02:42:00,87405.68,87405.7,87405.68,87405.69,0.00467
2025-04-21 02:43:00,87395.01,87395.01,87355.01,87355.01,0.38215
2025-04-21 02:44:00,87355.0,87364.3,87350.0,87364.3,1.61236
2025-04-21 02:45:00,87364.17,87426.02,87346.14,87426.0,0.68673
2025-04-21 02:46:00,87426.02,87448.8,87426.0,87448.79,2.9743
2025-04-21 02:47:00,87448.79,87448.81,87448.79,87448.79,0.25093
2025-04-21 02:48:00,87448.79,87449.99,87448.79,87449.37,0.52127
2025-04-21 02:49:00,87452.65,87475.89,87452.65,87475.89,1.03979
2025-04-21 02:50:00,87475.89,87512.01,87475.89,87491.66,2.17276
2025-04-21 02:51:00,87500.26,87500.26,87480.75,87480.75,0.11713
2025-04-21 02:52:00,87480.76,87487.2,87480.75,87486.35,0.21453
2025-04-21 02:53:00,87487.21,87493.95,87485.71,87493.94,0.70539
2025-04-21 02:54:00,87493.94,87517.02,87493.93,87499.4,1.0939
2025-04-21 02:55:00,87499.99,87501.91,87485.44,87493.0,0.78525
2025-04-21 02:56:00,87493.01,87502.64,87493.01,87502.64,1.49104
2025-04-21 02:57:00,87502.64,87503.12,87502.64,87503.12,0.16012
2025-04-21 02:58:00,87503.34,87503.34,87503.08,87503.11,0.00838
2025-04-21 02:59:00,87503.11,87503.41,87502.02,87503.41,0.00366
2025-04-21 03:00:00,87503.07,87519.19,87403.34,87518.22,1.41846
2025-04-21 03:01:00,87538.22,87550.0,87518.22,87540.76,2.14156
2025-04-21 03:02:00,87541.86,87541.86,87540.0,87540.0,0.85369
2025-04-21 03:03:00,87541.86,87541.86,87499.98,87509.0,2.32637
2025-04-21 03:04:00,87509.0,87512.36,87493.01,87493.01,1.40807
2025-04-21 03:05:00,87493.01,87493.01,87458.0,87467.8,0.75302
2025-04-21 03:06:00,87457.23,87458.1,87457.23,87457.99,0.04014
2025-04-21 03:07:00,87450.42,87450.42,87423.0,87423.0,2.35163
2025-04-21 03:08:00,87417.38,87421.33,87412.01,87415.54,0.77707
2025-04-21 03:09:00,87415.44,87421.25,87411.08,87421.25,2.611
2025-04-21 03:10:00,87437.13,87437.13,87410.4,87416.0,3.44105
2025-04-21 03:11:00,87416.01,87423.2,87416.01,87423.2,1.43757
2025-04-21 03:12:00,87423.2,87423.2,87423.2,87423.2,0.0
2025-04-21 03:13:00,87410.41,87410.41,87403.03,87403.03,1.89029
2025-04-21 03:14:00,87409.83,87427.91,87403.03,87427.91,1.72343
2025-04-21 03:15:00,87428.18,87439.29,87428.16,87434.77,2.07436
2025-04-21 03:16:00,87432.01,87432.01,87432.01,87432.01,0.00021
2025-04-21 03:17:00,87432.0,87432.0,87417.89,87417.9,0.93631
2025-04-21 03:18:00,87417.93,87417.93,87414.0,87414.0,0.554
2025-04-21 03:19:00,87399.07,87406.33,87396.03,87406.33,1.63587
2025-04-21 03:20:00,87408.3,87408.3,87398.69,87400.14,1.46027
2025-04-21 03:21:00,87400.14,87406.41,87400.13,87406.41,0.72017
2025-04-21 03:22:00,87406.41,87407.72,87406.41,87407.72,0.18935
2025-04-21 03:23:00,87414.78,87414.78,87413.08,87413.08,0.00145
2025-04-21 03:24:00,87410.03,87430.87,87405.52,87405.52,2.35904
2025-04-21 03:25:00,87405.52,87405.52,87391.63,87391.63,0.58804
2025-04-21 03:26:00,87391.63,87391.63,87377.01,87379.67,1.35212
2025-04-21 03:27:00,87379.67,87379.67,87333.74,87335.37,0.92389
2025-04-21 03:28:00,87335.37,87335.92,87312.6,87335.92,1.74634
2025-04-21 03:29:00,87335.92,87335.92,87300.0,87300.01,1.22536
2025-04-21 03:30:00,87300.01,87300.23,87233.4,87282.19,3.59341
2025-04-21 03:31:00,87282.18,87295.06,87281.56,87295.06,0.60547
2025-04-21 03:32:00,87294.0,87302.29,87287.4,87302.29,1.51053
2025-04-21 03:33:00,87302.28,87302.3,87292.86,87297.48,0.42342
2025-04-21 03:34:00,87297.48,87299.67,87289.86,87294.39,0.242
2025-04-21 03:35:00,87294.4,87294.41,87275.21,87276.89,1.94221
2025-04-21 03:36:00,87275.21,87276.89,87275.21,87275.21,0.01593
2025-04-21 03:37:00,87275.21,87320.04,87275.2,87320.04,2.07245
2025-04-21 03:38:00,87320.0,87320.04,87281.15,87281.15,1.70149
2025-04-21 03:39:00,87280.03,87281.7,87276.0,87281.33,0.92604
2025-04-21 03:40:00,87281.7,87283.4,87273.59,87273.59,0.8453
2025-04-21 03:41:00,87273.59,87353.88,87269.65,87279.25,0.68484
2025-04-21 03:42:00,87283.0,87301.79,87277.33,87283.0,0.81455
2025-04-21 03:43:00,87283.0,87283.0,87250.0,87250.01,0.66518
2025-04-21 03:44:00,87250.02,87258.24,87250.0,87258.24,1.29915
2025-04-21 03:45:00,87247.37,87265.29,87243.01,87263.99,0.52065
2025-04-21 03:46:00,87264.0,87272.0,87263.22,87267.91,0.13667
2025-04-21 03:47:00,87274.56,87276.82,87260.76,87276.81,1.30298
2025-04-21 03:48:00,87276.83,87300.0,87276.63,87300.0,0.61134
2025-04-21 03:49:00,87299.99,87301.01,87278.3,87279.1,0.02502
2025-04-21 03:50:00,87278.31,87352.8,87273.58,87352.73,1.80472
2025-04-21 03:51:00,87352.73,87366.78,87352.62,87354.27,1.79927
2025-04-21 03:52:00,87329.53,87329.53,87323.68,87323.68,0.13228
2025-04-21 03:53:00,87323.7,87327.2,87314.85,87314.85,0.20205
2025-04-21 03:54:00,87314.86,87315.37,87262.65,87313.26,0.05212
2025-04-21 03:55:00,87313.26,87355.73,87302.77,87355.73,2.15602
2025-04-21 03:56:00,87302.74,87400.68,87302.74,87400.68,3.69453
2025-04-21 03:57:00,87400.54,87401.71,87368.6,87368.63,1.40865
2025-04-21 03:58:00,87368.62,87369.3,87368.6,87369.3,0.99827
2025-04-21 03:59:00,87369.3,87371.89,87368.54,87368.56,0.91974
2025-04-21 04:00:00,87368.54,87368.56,87312.11,87312.26,2.38948
2025-04-21 04:01:00,87312.27,87312.27,87290.66,87290.76,1.18195
2025-04-21 04:02:00,87290.76,87303.44,87285.7,87285.71,0.89694
2025-04-21 04:03:00,87285.7,87285.72,87283.36,87283.37,0.14812
2025-04-21 04:04:00,87283.37,87283.39,87269.43,87269.43,0.16345
2025-04-21 04:05:00,87278.43,87283.35,87278.2,87278.41,0.03256
2025-04-21 04:06:00,87278.42,87284.86,87278.42,87283.01,0.51305
2025-04-21 04:07:00,87283.36,87283.59,87278.42,87278.42,0.08892
2025-04-21 04:08:00,87278.43,87278.43,87250.86,87260.87,2.7009
2025-04-21 04:09:00,87260.86,87261.64,87232.45,87240.66,0.10033
2025-04-21 04:10:00,87240.66,87250.0,87240.01,87244.01,0.29371
2025-04-21 04:11:00,87244.0,87244.4,87243.5,87243.5,0.03655
2025-04-21 04:12:00,87243.51,87243.52,87176.0,87176.0,1.55042
2025-04-21 04:13:00,87176.49,87176.49,87137.72,87137.74,0.95984
2025-04-21 04:14:00,87137.74,87153.41,87137.47,87153.4,0.7437
2025-04-21 04:15:00,87153.74,87165.27,87122.31,87122.31,2.68549
2025-04-21 04:16:00,87122.89,87142.96,87049.0,87049.0,2.90507
2025-04-21 04:17:00,87050.02,87050.07,86889.99,86892.02,1.91241
2025-04-21 04:18:00,86892.1,86956.53,86892.09,86956.53,3.70894
2025-04-21 04:19:00,86956.84,86979.41,86926.88,86939.8,1.23813
2025-04-21 04:20:00,86943.2,86975.2,86853.99,86854.0,2.48795
2025-04-21 04:21:00,86854.0,86975.2,86853.6,86854.46,1.15208
2025-04-21 04:22:00,86854.49,86868.0,86791.03,86791.79,2.33689
2025-04-21 04:23:00,86791.79,86816.49,86779.99,86812.82,1.88783
2025-04-21 04:24:00,86812.82,86821.0,86769.83,86769.84,0.93549
2025-04-21 04:25:00,86764.95,86764.95,86710.99,86711.01,0.90979
2025-04-21 04:26:00,86707.55,86707.55,86694.47,86695.0,1.89405
2025-04-21 04:27:00,86692.02,86696.9,86660.37,86660.37,2.44328
2025-04-21 04:28:00,86652.36,86786.22,86652.36,86786.22,2.28277
2025-04-21 04:29:00,86652.38,86789.3,86652.38,86789.3,2.42055
2025-04-21 04:30:00,86769.98,86825.16,86769.98,86825.16,1.90689
2025-04-21 04:31:00,86825.97,86825.97,86817.7,86824.4,0.65264
2025-04-21 04:32:00,86824.4,86859.0,86824.4,86859.0,3.68374
2025-04-21 04:33:00,86859.0,86859.0,86785.39,86804.83,2.02897
2025-04-21 04:34:00,86804.81,86804.81,86784.55,86784.55,0.49852
2025-04-21 04:35:00,86784.55,86812.7,86784.55,86812.7,3.78756
2025-04-21 04:36:00,86814.32,86859.0,86811.93,86859.0,2.44473
2025-04-21 04:37:00,86859.99,86860.0,86806.57,86806.95,1.08252
2025-04-21 04:38:00,86806.95,86823.56,86785.5,86785.5,4.33728
2025-04-21 04:39:00,86823.56,86836.17,86776.85,86790.27,1.90445
2025-04-21 04:40:00,86778.99,86850.6,86771.92,86822.58,3.37109
2025-04-21 04:41:00,86850.6,86850.6,86814.2,86814.57,1.98173
2025-04-21 04:42:00,86814.2,86830.0,86812.0,86825.73,1.33756
2025-04-21 04:43:00,86825.73,86861.99,86825.71,86861.81,2.63699
2025-04-21 04:44:00,86861.82,86896.23,86861.81,86896.23,1.87001
2025-04-21 04:45:00,86896.23,86966.51,86879.04,86951.54,3.19264
2025-04-21 04:46:00,86951.56,86951.99,86917.6,86922.49,2.92317
2025-04-21 04:47:00,86922.5,86922.5,86882.0,86904.27,0.84871
2025-04-21 04:48:00,86902.8,86908.65,86896.23,86896.23,0.08987
2025-04-21 04:49:00,86896.25,86968.73,86894.0,86956.43,1.1121
2025-04-21 04:50:00,86956.96,86961.41,86928.7,86956.43,0.94203
2025-04-21 04:51:00,86960.33,86975.99,86949.08,86975.99,0.78587
2025-04-21 04:52:00,86975.99,86975.99,86888.49,86888.51,2.44609
2025-04-21 04:53:00,86888.5,86979.88,86885.6,86979.88,2.01597
2025-04-21 04:54:00,86979.99,86980.0,86881.95,86971.73,0.15108
2025-04-21 04:55:00,86971.74,86977.21,86946.08,86946.85,0.04285
2025-04-21 04:56:00,86946.86,86970.33,86946.84,86969.1,2.47948
2025-04-21 04:57:00,86969.09,86969.41,86968.1,86969.11,0.10036
2025-04-21 04:58:00,86969.09,86969.11,86962.4,86962.45,0.89835
2025-04-21 04:59:00,86962.46,86988.54,86962.43,86980.75,3.48436
2025-04-21 05:00:00,86980.42,87001.57,86975.13,86994.4,3.24633
2025-04-21 05:01:00,86994.4,87050.19,86987.9,87050.19,2.42118
2025-04-21 05:02:00,87026.17,87057.28,86987.9,87044.0,1.69371
2025-04-21 05:03:00,87045.85,87061.23,87045.85,87061.23,1.76452
2025-04-21 05:04:00,87069.07,87069.09,87069.07,87069.09,0.20493
2025-04-21 05:05:00,87057.96,87057.97,87049.04,87050.82,0.82215
2025-04-21 05:06:00,87050.82,87072.07,87049.37,87072.06,0.73947
2025-04-21 05:07:00,87072.06,87072.06,87071.86,87071.86,0.08229
2025-04-21 05:08:00,87072.07,87072.08,87057.49,87057.5,0.483
2025-04-21 05:09:00,87057.49,87141.32,87054.34,87141.32,4.03417
2025-04-21 05:10:00,87145.48,87246.16,87142.56,87233.8,3.17447
2025-04-21 05:11:00,87233.31,87247.34,87226.42,87247.34,2.07592
2025-04-21 05:12:00,87247.34,87329.66,87247.34,87329.66,4.58747
2025-04-21 05:13:00,87317.04,87333.5,87284.01,87333.5,2.92203
2025-04-21 05:14:00,87327.71,87411.56,87327.71,87410.83,3.33594
2025-04-21 05:15:00,87410.83,87410.83,87284.7,87284.71,1.8255
2025-04-21 05:16:00,87284.71,87291.67,87284.26,87284.26,0.71427
2025-04-21 05:17:00,87280.16,87282.19,87273.49,87278.81,1.18151
2025-04-21 05:18:00,87278.84,87294.58,87277.68,87280.9,2.35509
2025-04-21 05:19:00,87280.9,87328.13,87280.89,87308.76,2.7071
2025-04-21 05:20:00,87301.6,87318.56,87301.6,87316.28,1.38376
2025-04-21 05:21:00,87318.0,87318.85,87301.6,87302.25,0.09153
2025-04-21 05:22:00,87301.6,87411.51,87301.59,87410.06,2.32705
2025-04-21 05:23:00,87410.0,87456.11,87398.27,87402.01,2.98227
2025-04-21 05:24:00,87402.01,87405.51,87394.0,87394.0,1.15339
2025-04-21 05:25:00,87381.01,87391.32,87376.4,87381.01,0.00482
2025-04-21 05:26:00,87369.11,87369.11,87320.78,87339.0,3.29921
2025-04-21 05:27:00,87339.0,87352.08,87329.48,87329.48,0.65546
2025-04-21 05:28:00,87320.8,87320.8,87277.69,87279.5,0.7974
2025-04-21 05:29:00,87293.48,87320.99,87293.48,87320.99,1.02424
2025-04-21 05:30:00,87321.0,87330.68,87303.99,87304.0,2.29458
2025-04-21 05:31:00,87304.0,87345.96,87303.98,87345.94,1.90862
2025-04-21 05:32:00,87345.95,87385.91,87345.93,87385.91,3.6539
2025-04-21 05:33:00,87386.45,87386.45,87272.51,87272.51,1.61159
2025-04-21 05:34:00,87280.75,87290.0,87260.86,87286.23,2.04194
2025-04-21 05:35:00,87285.21,87298.02,87276.55,87276.55,0.64526
2025-04-21 05:36:00,87276.56,87276.56,87267.32,87267.32,0.52245
2025-04-21 05:37:00,87261.8,87267.31,87251.12,87251.12,0.89247
2025-04-21 05:38:00,87250.63,87254.28,87247.39,87250.05,1.94929
2025-04-21 05:39:00,87250.05,87289.79,87248.25,87289.79,3.05563
2025-04-21 05:40:00,87295.53,87295.79,87274.01,87278.94,1.20897
2025-04-21 05:41:00,87280.4,87280.4,87259.48,87259.48,0.54742
2025-04-21 05:42:00,87252.97,87252.97,87247.05,87247.05,0.23922
2025-04-21 05:43:00,87247.05,87247.07,87192.65,87192.66,0.20498
2025-04-21 05:44:00,87192.63,87192.63,87178.8,87178.8,0.42635
2025-04-21 05:45:00,87176.25,87176.25,87142.5,87146.5,2.5441
2025-04-21 05:46:00,87146.5,87217.7,87146.5,87217.7,3.13518
2025-04-21 05:47:00,87217.7,87219.49,87172.38,87172.48,2.10323
2025-04-21 05:48:00,87172.48,87172.69,87165.55,87165.55,0.85996
2025-04-21 05:49:00,87149.7,87149.7,87134.02,87134.03,0.40037
2025-04-21 05:50:00,87134.03,87168.09,87130.44,87153.35,3.8303
2025-04-21 05:51:00,87154.59,87159.17,87150.42,87150.42,0.5845
2025-04-21 05:52:00,87136.54,87136.54,87136.53,87136.53,0.00311
2025-04-21 05:53:00,87136.53,87143.46,87136.53,87143.46,0.73142
2025-04-21 05:54:00,87143.47,87156.54,87143.47,87153.91,1.06079
2025-04-21 05:55:00,87153.91,87156.54,87100.0,87100.01,0.56309
2025-04-21 05:56:00,87103.1,87103.11,87099.99,87103.11,1.14204
2025-04-21 05:57:00,87103.1,87103.11,87050.0,87050.01,1.26889
2025-04-21 05:58:00,87050.01,87052.0,87048.43,87050.91,1.62884
2025-04-21 05:59:00,87050.65,87050.65,87022.55,87022.55,0.69563
2025-04-21 06:00:00,87020.01,87038.75,87015.67,87038.75,1.73428
2025-04-21 06:01:00,87039.07,87051.99,87021.58,87031.89,0.71611
2025-04-21 06:02:00,87021.58,87021.59,86993.19,86993.86,3.12602
2025-04-21 06:03:00,86993.86,87005.0,86993.18,86993.18,1.60625
2025-04-21 06:04:00,86988.27,87010.52,86988.26,87000.0,1.76252
2025-04-21 06:05:00,86999.99,86999.99,86993.2,86993.43,0.52167
2025-04-21 06:06:00,86993.43,87000.0,86993.19,87000.0,0.57801
2025-04-21 06:07:00,86999.99,87000.0,86968.27,86968.29,1.63579
2025-04-21 06:08:00,86968.28,86981.33,86964.8,86965.62,1.81603
2025-04-21 06:09:00,86965.61,86965.63,86942.02,86942.02,1.87154
2025-04-21 06:10:00,86942.02,86956.81,86813.94,86819.05,4.38513
2025-04-21 06:11:00,86819.23,86839.03,86786.1,86837.64,3.1033
2025-04-21 06:12:00,86837.64,86840.0,86785.91,86820.09,2.86676
2025-04-21 06:13:00,86820.39,86846.73,86820.39,86846.73,1.47032
2025-04-21 06:14:00,86846.73,86915.06,86819.55,86914.03,4.69687
2025-04-21 06:15:00,86914.02,86964.01,86914.02,86960.0,3.65994
2025-04-21 06:16:00,86960.01,86971.52,86959.99,86969.38,1.62814
2025-04-21 06:17:00,86969.36,86969.36,86943.04,86943.05,0.89806
2025-04-21 06:18:00,86943.05,86948.0,86943.03,86946.32,2.00781
2025-04-21 06:19:00,86946.32,86946.32,86762.68,86936.54,1.56881
2025-04-21 06:20:00,86936.55,86947.53,86936.53,86943.49,2.16493
2025-04-21 06:21:00,86943.5,86943.5,86889.49,86889.49,0.92003
2025-04-21 06:22:00,86888.44,86888.44,86858.31,86888.3,1.91412
2025-04-21 06:23:00,86888.29,87000.0,86888.29,87000.0,1.5628
2025-04-21 06:24:00,87000.0,87084.89,86896.21,87079.69,2.70981
2025-04-21 06:25:00,87079.69,87134.76,87079.69,87114.49,2.66145
2025-04-21 06:26:00,87116.91,87128.73,87112.02,87112.02,1.69109
2025-04-21 06:27:00,87108.23,87166.35,87108.22,87166.35,2.55065
2025-04-21 06:28:00,87166.07,87182.22,87166.07,87182.22,2.14142
2025-04-21 06:29:00,87182.22,87232.0,87179.05,87211.97,2.00816
2025-04-21 06:30:00,87215.91,87229.88,87207.99,87229.88,2.79874
2025-04-21 06:31:00,87207.99,87242.68,87207.6,87242.68,1.08024
2025-04-21 06:32:00,87207.6,87226.42,87175.09,87226.42,1.91454
2025-04-21 06:33:00,87225.17,87382.6,87225.17,87382.6,3.17659
2025-04-21 06:34:00,87382.6,87394.0,87257.02,87257.02,2.72837
2025-04-21 06:35:00,87349.54,87382.13,87256.17,87340.54,2.26727
2025-04-21 06:36:00,87338.78,87338.78,87298.26,87325.01,2.95926
2025-04-21 06:37:00,87325.01,87326.0,87274.43,87282.98,2.91673
2025-04-21 06:38:00,87282.99,87283.16,87113.6,87115.17,2.41946
2025-04-21 06:39:00,87115.17,87239.86,87108.01,87217.39,1.81713
2025-04-21 06:40:00,87221.98,87476.31,87217.19,87392.19,1.89838
2025-04-21 06:41:00,87287.65,87498.35,87287.65,87483.14,2.70883
2025-04-21 06:42:00,87498.22,87499.31,87428.01,87468.97,4.16557
2025-04-21 06:43:00,87460.01,87508.08,87444.14,87508.08,3.96114
2025-04-21 06:44:00,87498.22,87498.22,87483.23,87483.23,1.56814
2025-04-21 06:45:00,87482.03,87500.1,87456.29,87461.49,3.78978
2025-04-21 06:46:00,87461.49,87461.5,87421.87,87457.37,2.24914
2025-04-21 06:47:00,87457.37,87457.47,87320.75,87320.77,1.55571
2025-04-21 06:48:00,87320.73,87415.1,87320.73,87386.69,3.52476
2025-04-21 06:49:00,87406.43,87449.98,87386.69,87449.98,3.55398
2025-04-21 06:50:00,87449.98,87489.98,87429.69,87451.41,1.91894
2025-04-21 06:51:00,87451.41,87499.99,87447.5,87498.45,3.36773
2025-04-21 06:52:00,87499.99,87499.99,87410.99,87448.22,1.83007
2025-04-21 06:53:00,87448.21,87480.77,87448.21,87462.27,2.67844
2025-04-21 06:54:00,87456.0,87463.99,87426.26,87426.26,1.72233
2025-04-21 06:55:00,87421.75,87433.47,87421.75,87432.61,2.44683
2025-04-21 06:56:00,87430.26,87432.61,87096.97,87096.98,4.18899
2025-04-21 06:57:00,87096.97,87146.27,87096.97,87138.47,3.90413
2025-04-21 06:58:00,87138.47,87146.27,87060.65,87060.65,0.98184
2025-04-21 06:59:00,87072.1,87088.83,87043.47,87043.49,1.49846
2025-04-21 07:00:00,87043.49,87051.26,86950.03,86958.94,3.38583
2025-04-21 07:01:00,86951.58,86992.49,86950.01,86990.56,2.25496
2025-04-21 07:02:00,86990.57,87167.43,86990.56,87077.89,2.17453
2025-04-21 07:03:00,87165.92,87167.32,87110.07,87114.25,2.12548
2025-04-21 07:04:00,87114.25,87134.43,87112.75,87128.81,2.03066
2025-04-21 07:05:00,87128.82,87168.61,87128.82,87168.61,6.56729
2025-04-21 07:06:00,87168.61,87219.96,87168.61,87209.25,4.51636
2025-04-21 07:07:00,87212.52,87266.52,87211.06,87213.0,2.49714
2025-04-21 07:08:00,87266.51,87266.92,87210.07,87210.07,2.02416
2025-04-21 07:09:00,87210.07,87318.8,87210.07,87318.8,4.19323
2025-04-21 07:10:00,87318.8,87475.5,87210.07,87475.5,3.2007
2025-04-21 07:11:00,87475.5,87476.56,87450.4,87463.88,2.00217
2025-04-21 07:12:00,87463.88,87495.59,87458.43,87495.17,3.50595
2025-04-21 07:13:00,87495.17,87505.99,87495.17,87505.99,1.87209
2025-04-21 07:14:00,87506.11,87670.31,87500.55,87670.31,3.26417
2025-04-21 07:15:00,87669.49,87688.0,87669.48,87686.0,2.06833
2025-04-21 07:16:00,87685.87,87685.94,87594.54,87595.11,5.33124
2025-04-21 07:17:00,87595.1,87663.37,87570.45,87661.1,3.0649
2025-04-21 07:18:00,87665.63,87676.41,87661.23,87676.4,2.17425
2025-04-21 07:19:00,87676.66,87676.67,87604.33,87604.33,1.30829
2025-04-21 07:20:00,87604.33,87618.71,87581.64,87618.71,2.97392
2025-04-21 07:21:00,87618.71,87962.08,87618.45,87954.4,4.11742
2025-04-21 07:22:00,87954.4,88089.68,87952.0,88081.41,4.40035
2025-04-21 07:23:00,88081.41,88105.0,88037.59,88086.96,0.94585
2025-04-21 07:24:00,88071.31,88071.31,88018.42,88018.42,3.00665
2025-04-21 07:25:00,88018.42,88058.21,88018.02,88018.43,3.40027
2025-04-21 07:26:00,88018.43,88222.01,88013.13,88209.21,1.91513
2025-04-21 07:27:00,88209.22,88239.11,88209.21,88231.76,2.17037
2025-04-21 07:28:00,88235.93,88237.21,88161.05,88161.05,0.85848
2025-04-21 07:29:00,88161.06,88165.54,88143.44,88143.44,1.29054
2025-04-21 07:30:00,88138.9,88143.91,88112.02,88124.12,2.68457
2025-04-21 07:31:00,88124.12,88222.01,88124.12,88221.98,4.23561
2025-04-21 07:32:00,88222.14,88319.98,88214.32,88314.01,4.06313
2025-04-21 07:33:00,88319.98,88353.65,88312.8,88328.28,1.52273
2025-04-21 07:34:00,88318.18,88320.01,88294.2,88294.2,2.37368
2025-04-21 07:35:00,88294.2,88347.5,88294.2,88347.5,4.13015
2025-04-21 07:36:00,88348.48,88362.41,88306.24,88306.24,2.20675
2025-04-21 07:37:00,88306.24,88316.95,88237.2,88252.36,2.81636
